date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-14,277.470102,282.825658,273.344001,279.324408,279.324408,1.34539284E8,1.34539284E8,1.85431,0.668,278.49802,"September 14, 22",0.00668
2022-09-13,294.171631,298.736751,275.406686,277.384681,277.384681,1.7801755E8,1.7801755E8,-16.78695,-5.707,283.84271,"September 13, 22",-0.05707
2022-09-12,295.40439,300.040253,290.838574,294.173423,294.173423,1.48779987E8,1.48779987E8,-1.23097,-0.417,295.01742,"September 12, 22",-0.00417
2022-09-11,296.734066,298.100638,289.805214,295.421287,295.421287,8.6331643E7,8.6331643E7,-1.31278,-0.442,294.44238,"September 11, 22",-0.00442
2022-09-10,293.441893,298.637037,290.343279,296.728343,296.728343,1.05859869E8,1.05859869E8,3.28645,1.12,295.23622,"September 10, 22",0.0112
2022-09-09,280.635289,295.940065,280.046643,293.453215,293.453215,1.80022802E8,1.80022802E8,12.81793,4.567,289.81331,"September 09, 22",0.04567
2022-09-08,279.03738,282.933301,275.440994,280.554311,280.554311,1.29268855E8,1.29268855E8,1.51693,0.544,279.64287,"September 08, 22",0.00544
2022-09-07,262.490917,280.411792,258.576845,278.953987,278.953987,1.427633E8,1.427633E8,16.46307,6.272,272.64754,"September 07, 22",0.06272
2022-09-06,276.91879,286.332279,260.976826,262.488413,262.488413,2.04952772E8,2.04952772E8,-14.43038,-5.211,269.93251,"September 06, 22",-0.05211
2022-09-05,279.13706,281.970255,273.365705,276.915511,276.915511,9.2258854E7,9.2258854E7,-2.22155,-0.796,277.41716,"September 05, 22",-0.00796
2022-09-04,277.810201,280.622734,275.021121,279.129787,279.129787,6.4148759E7,6.4148759E7,1.31959,0.475,278.25788,"September 04, 22",0.00475
2022-09-03,277.405356,278.797173,274.200446,277.823796,277.823796,4.8471404E7,4.8471404E7,0.41844,0.151,276.94047,"September 03, 22",0.00151
2022-09-02,278.313487,283.453378,273.679172,277.489245,277.489245,1.075558E8,1.075558E8,-0.82424,-0.296,278.20726,"September 02, 22",-0.00296
2022-09-01,279.256921,280.33614,270.692301,278.293757,278.293757,1.45878751E8,1.45878751E8,-0.96316,-0.345,276.44073,"September 01, 22",-0.00345
2022-08-31,281.707954,290.012975,277.689152,279.176791,279.176791,1.50034238E8,1.50034238E8,-2.53116,-0.899,282.29297,"August 31, 22",-0.00899
2022-08-30,285.850739,291.993693,276.22623,281.60842,281.60842,1.53052158E8,1.53052158E8,-4.24232,-1.484,283.27611,"August 30, 22",-0.01484
2022-08-29,276.453298,286.680226,272.283876,285.864997,285.864997,1.57505348E8,1.57505348E8,9.4117,3.404,281.6097,"August 29, 22",0.03404
2022-08-28,277.846341,284.066868,275.553944,276.462238,276.462238,9.537132E7,9.537132E7,-1.3841,-0.498,278.69435,"August 28, 22",-0.00498
2022-08-27,279.561425,284.755152,273.271402,277.842176,277.842176,1.2735021E8,1.2735021E8,-1.71925,-0.615,278.62291,"August 27, 22",-0.00615
2022-08-26,301.17955,302.258265,277.171472,279.569331,279.569331,1.90126812E8,1.90126812E8,-21.61022,-7.175,286.33302,"August 26, 22",-0.07175
2022-08-25,296.387749,307.499847,295.963552,301.198995,301.198995,1.41768804E8,1.41768804E8,4.81125,1.623,301.55413,"August 25, 22",0.01623
2022-08-24,299.26947,300.481711,294.294395,296.392773,296.392773,1.19638974E8,1.19638974E8,-2.8767,-0.961,297.05629,"August 24, 22",-0.00961
2022-08-23,299.977041,301.7,293.781755,299.256936,299.256936,1.51741024E8,1.51741024E8,-0.7201,-0.24,298.24623,"August 23, 22",-0.0024
2022-08-22,301.894527,304.874933,288.773063,299.990324,299.990324,2.12413403E8,2.12413403E8,-1.9042,-0.631,297.87944,"August 22, 22",-0.00631
2022-08-21,283.788041,304.209022,283.397377,301.89979,301.89979,1.78143253E8,1.78143253E8,18.11175,6.382,296.50206,"August 21, 22",0.06382
2022-08-20,279.041672,289.395699,276.98722,283.693744,283.693744,1.59541047E8,1.59541047E8,4.65207,1.667,283.35889,"August 20, 22",0.01667
2022-08-19,298.093277,298.195625,276.073547,279.123651,279.123651,2.628842E8,2.628842E8,-18.96963,-6.364,284.46427,"August 19, 22",-0.06364
2022-08-18,306.877496,310.913947,295.692697,298.1029,298.1029,1.67271178E8,1.67271178E8,-8.7746,-2.859,301.56985,"August 18, 22",-0.02859
2022-08-17,316.095821,324.109353,304.182153,306.976909,306.976909,1.65287574E8,1.65287574E8,-9.11891,-2.885,311.75614,"August 17, 22",-0.02885
2022-08-16,319.507844,322.515078,312.187232,316.186619,316.186619,1.09710463E8,1.09710463E8,-3.32122,-1.039,316.96298,"August 16, 22",-0.01039
2022-08-15,317.721862,327.168016,314.217842,319.615803,319.615803,1.11873305E8,1.11873305E8,1.89394,0.596,320.33389,"August 15, 22",0.00596
2022-08-14,324.390409,331.076764,315.926491,317.716898,317.716898,9.1960442E7,9.1960442E7,-6.67351,-2.057,321.57338,"August 14, 22",-0.02057
2022-08-13,328.094102,333.161528,322.922862,324.423004,324.423004,1.09331067E8,1.09331067E8,-3.6711,-1.119,326.8358,"August 13, 22",-0.01119
2022-08-12,323.861987,328.248851,317.837499,328.095281,328.095281,1.05657455E8,1.05657455E8,4.23329,1.307,324.72721,"August 12, 22",0.01307
2022-08-11,328.9456,334.597137,322.123701,323.78353,323.78353,1.12655127E8,1.12655127E8,-5.16207,-1.569,326.83479,"August 11, 22",-0.01569
2022-08-10,324.557522,336.612098,313.649083,328.950302,328.950302,1.63772969E8,1.63772969E8,4.39278,1.353,326.40383,"August 10, 22",0.01353
2022-08-09,324.935481,328.369129,312.740255,324.489286,324.489286,1.15628729E8,1.15628729E8,-0.4462,-0.137,321.86622,"August 09, 22",-0.00137
2022-08-08,322.795669,333.223622,321.79611,324.911247,324.911247,1.25044094E8,1.25044094E8,2.11558,0.655,326.64366,"August 08, 22",0.00655
2022-08-07,315.295789,325.551908,308.204211,322.857653,322.857653,1.04849128E8,1.04849128E8,7.56186,2.398,318.87126,"August 07, 22",0.02398
2022-08-06,315.939731,322.961712,313.077004,315.217814,315.217814,1.09905622E8,1.09905622E8,-0.72192,-0.228,317.08551,"August 06, 22",-0.00228
2022-08-05,311.959045,321.46557,308.165723,315.93378,315.93378,1.51987791E8,1.51987791E8,3.97473,1.274,315.18836,"August 05, 22",0.01274
2022-08-04,297.629384,313.463382,297.257867,311.896962,311.896962,2.06901161E8,2.06901161E8,14.26758,4.794,307.5394,"August 04, 22",0.04794
2022-08-03,283.858019,305.783584,278.272386,297.566301,297.566301,1.57566519E8,1.57566519E8,13.70828,4.829,293.87409,"August 03, 22",0.04829
2022-08-02,283.34481,291.193908,274.620229,283.843872,283.843872,1.36271473E8,1.36271473E8,0.49906,0.176,283.21934,"August 02, 22",0.00176
2022-08-01,283.587437,290.609489,278.029125,283.271407,283.271407,9.1195246E7,9.1195246E7,-0.31603,-0.111,283.97001,"August 01, 22",-0.00111
2022-07-31,287.915997,296.317841,282.211808,283.529554,283.529554,1.16595299E8,1.16595299E8,-4.38644,-1.524,287.35307,"July 31, 22",-0.01524
2022-07-30,294.145422,300.331058,285.190718,287.918769,287.918769,1.3320324E8,1.3320324E8,-6.22665,-2.117,291.14685,"July 30, 22",-0.02117
2022-07-29,277.284414,301.877644,274.890614,293.958599,293.958599,2.03188896E8,2.03188896E8,16.67419,6.013,290.24229,"July 29, 22",0.06013
2022-07-28,271.486159,280.290111,264.217441,277.298719,277.298719,1.10892022E8,1.10892022E8,5.81256,2.141,273.93542,"July 28, 22",0.02141
2022-07-27,249.489867,272.127569,247.512336,271.634683,271.634683,1.30367207E8,1.30367207E8,22.14482,8.876,263.7582,"July 27, 22",0.08876
2022-07-26,244.500189,249.581686,239.60151,249.407741,249.407741,8.6527086E7,8.6527086E7,4.90755,2.007,246.19698,"July 26, 22",0.02007
2022-07-25,261.406776,262.729089,244.702394,244.762363,244.762363,8.8027132E7,8.8027132E7,-16.64441,-6.367,250.73128,"July 25, 22",-0.06367
2022-07-24,259.168005,266.256536,257.125352,261.406872,261.406872,8.6534016E7,8.6534016E7,2.23887,0.864,261.59625,"July 24, 22",0.00864
2022-07-23,262.532479,272.614205,252.760482,259.16447,259.16447,1.14669283E8,1.14669283E8,-3.36801,-1.283,261.51305,"July 23, 22",-0.01283
2022-07-22,265.592804,271.300808,261.137642,262.454752,262.454752,1.19151442E8,1.19151442E8,-3.13805,-1.182,264.9644,"July 22, 22",-0.01182
2022-07-21,258.283141,266.040304,250.762942,265.591831,265.591831,1.21749164E8,1.21749164E8,7.30869,2.83,260.79836,"July 21, 22",0.0283
2022-07-20,268.629199,271.769093,256.664163,258.219463,258.219463,1.40503352E8,1.40503352E8,-10.40974,-3.875,262.21757,"July 20, 22",-0.03875
2022-07-19,263.332802,274.854097,255.782874,268.62758,268.62758,1.52929973E8,1.52929973E8,5.29478,2.011,266.42152,"July 19, 22",0.02011
2022-07-18,247.694955,265.201753,247.516271,264.637391,264.637391,1.34931045E8,1.34931045E8,16.94244,6.84,259.11847,"July 18, 22",0.0684
2022-07-17,249.727772,255.947076,246.338047,247.695819,247.695819,1.03976635E8,1.03976635E8,-2.03195,-0.814,249.99365,"July 17, 22",-0.00814
2022-07-16,238.513169,251.44073,233.828671,249.734729,249.734729,9.5712113E7,9.5712113E7,11.22156,4.705,245.00138,"July 16, 22",0.04705
2022-07-15,238.251658,242.35351,235.213415,238.427001,238.427001,1.01443158E8,1.01443158E8,0.17534,0.074,238.66464,"July 15, 22",7.4E-4
2022-07-14,230.277171,239.848407,226.952548,238.249656,238.249656,1.23905459E8,1.23905459E8,7.97248,3.462,235.01687,"July 14, 22",0.03462
2022-07-13,220.111387,231.004816,216.423087,230.294419,230.294419,1.23779612E8,1.23779612E8,10.18303,4.626,225.90744,"July 13, 22",0.04626
2022-07-12,225.455896,228.043943,219.911483,220.191856,220.191856,9.9846051E7,9.9846051E7,-5.26404,-2.335,222.71576,"July 12, 22",-0.02335
2022-07-11,234.56027,234.844582,224.864432,225.410825,225.410825,9.4718204E7,9.4718204E7,-9.14945,-3.901,228.37328,"July 11, 22",-0.03901
2022-07-10,243.15314,243.350813,231.795172,234.55853,234.55853,8.3514561E7,8.3514561E7,-8.59461,-3.535,236.56817,"July 10, 22",-0.03535
2022-07-09,240.743096,244.86219,240.426864,243.152586,243.152586,6.9126302E7,6.9126302E7,2.40949,1.001,242.81388,"July 09, 22",0.01001
2022-07-08,241.297143,246.161422,236.834509,240.20519,240.20519,1.06272867E8,1.06272867E8,-1.09195,-0.453,241.06704,"July 08, 22",-0.00453
2022-07-07,238.353309,243.587852,235.03659,241.298802,241.298802,7.6363008E7,7.6363008E7,2.94549,1.236,239.97441,"July 07, 22",0.01236
2022-07-06,230.523156,239.599682,228.752322,238.361708,238.361708,1.41592797E8,1.41592797E8,7.83855,3.4,235.57124,"July 06, 22",0.034
2022-07-05,231.320988,236.213504,222.950109,230.547384,230.547384,1.30713378E8,1.30713378E8,-0.7736,-0.334,229.90367,"July 05, 22",-0.00334
2022-07-04,218.915127,231.924414,214.512912,231.228954,231.228954,1.05155229E8,1.05155229E8,12.31383,5.625,225.88876,"July 04, 22",0.05625
2022-07-03,218.107138,219.839182,213.643265,218.919656,218.919656,7.7865869E7,7.7865869E7,0.81252,0.373,217.46737,"July 03, 22",0.00373
2022-07-02,216.595247,219.445084,213.513354,217.983202,217.983202,7.8452916E7,7.8452916E7,1.38796,0.641,216.98055,"July 02, 22",0.00641
2022-07-01,218.283461,226.519527,213.299376,216.596121,216.596121,1.09310265E8,1.09310265E8,-1.68734,-0.773,218.80501,"July 01, 22",-0.00773
2022-06-30,219.263874,219.973467,205.650183,219.409726,219.409726,1.06234446E8,1.06234446E8,0.14585,0.067,215.01113,"June 30, 22",6.7E-4
2022-06-29,226.6891,229.468036,215.415096,219.169615,219.169615,1.19870434E8,1.19870434E8,-7.51949,-3.317,221.35092,"June 29, 22",-0.03317
2022-06-28,233.596242,242.498661,225.566665,226.612381,226.612381,1.20456811E8,1.20456811E8,-6.98386,-2.99,231.55924,"June 28, 22",-0.0299
2022-06-27,233.799382,240.808797,230.063225,233.438278,233.438278,8.9373313E7,8.9373313E7,-0.3611,-0.154,234.7701,"June 27, 22",-0.00154
2022-06-26,239.496907,245.060202,233.312052,233.734272,233.734272,9.9664453E7,9.9664453E7,-5.76264,-2.406,237.36884,"June 26, 22",-0.02406
2022-06-25,240.118998,241.918467,230.047082,239.537447,239.537447,1.11418718E8,1.11418718E8,-0.58155,-0.242,237.16767,"June 25, 22",-0.00242
2022-06-24,228.743242,242.960434,228.240272,240.034137,240.034137,1.19324815E8,1.19324815E8,11.2909,4.936,237.07828,"June 24, 22",0.04936
2022-06-23,214.141046,231.271432,213.764011,228.671084,228.671084,1.48636817E8,1.48636817E8,14.53004,6.785,224.56884,"June 23, 22",0.06785
2022-06-22,219.941387,220.674516,211.186374,214.146404,214.146404,1.05149997E8,1.05149997E8,-5.79498,-2.635,215.33576,"June 22, 22",-0.02635
2022-06-21,216.177117,227.751164,212.852137,219.868495,219.868495,1.33180725E8,1.33180725E8,3.69138,1.708,220.15727,"June 21, 22",0.01708
2022-06-20,214.843276,219.497157,204.482043,216.251564,216.251564,1.61255839E8,1.61255839E8,1.40829,0.655,213.41026,"June 20, 22",0.00655
2022-06-19,196.705505,216.733594,189.417807,214.871261,214.871261,1.80542873E8,1.80542873E8,18.16576,9.235,207.00755,"June 19, 22",0.09235
2022-06-18,215.523857,218.753355,184.231545,196.722484,196.722484,1.43928061E8,1.43928061E8,-18.80137,-8.724,199.90246,"June 18, 22",-0.08724
2022-06-17,210.032371,221.796041,207.93637,215.541637,215.541637,1.11346777E8,1.11346777E8,5.50927,2.623,215.09135,"June 17, 22",0.02623
2022-06-16,233.124021,236.922909,207.418652,209.951493,209.951493,1.42668678E8,1.42668678E8,-23.17253,-9.94,218.09768,"June 16, 22",-0.0994
2022-06-15,222.808257,234.41469,198.942845,232.026124,232.026124,1.84478028E8,1.84478028E8,9.21787,4.137,221.79455,"June 15, 22",0.04137
2022-06-14,221.606432,230.931091,204.135171,222.739176,222.739176,2.09884305E8,2.09884305E8,1.13274,0.511,219.26848,"June 14, 22",0.00511
2022-06-13,255.22971,257.519831,212.900906,222.526779,222.526779,1.86190854E8,1.86190854E8,-32.70293,-12.813,230.98251,"June 13, 22",-0.12813
2022-06-12,269.591273,270.899052,250.778195,255.318695,255.318695,1.58734678E8,1.58734678E8,-14.27258,-5.294,258.99865,"June 12, 22",-0.05294
2022-06-11,286.076883,290.234243,265.367993,269.586884,269.586884,8.8130086E7,8.8130086E7,-16.49,-5.764,275.06304,"June 11, 22",-0.05764
2022-06-10,289.598043,297.931079,282.933495,286.07906,286.07906,1.11696618E8,1.11696618E8,-3.51898,-1.215,288.98121,"June 10, 22",-0.01215
2022-06-09,287.810025,293.196611,286.068813,289.603727,289.603727,5.591362E7,5.591362E7,1.7937,0.623,289.62305,"June 09, 22",0.00623
2022-06-08,289.530926,294.149235,283.928834,288.379881,288.379881,7.0990612E7,7.0990612E7,-1.15104,-0.398,288.81932,"June 08, 22",-0.00398
2022-06-07,294.834195,295.548701,273.860221,290.15581,290.15581,1.78523388E8,1.78523388E8,-4.67839,-1.587,286.52158,"June 07, 22",-0.01587
2022-06-06,298.836835,312.061133,289.914374,294.843471,294.843471,1.51376325E8,1.51376325E8,-3.99336,-1.336,298.93966,"June 06, 22",-0.01336
2022-06-05,301.114736,302.252625,294.677132,298.852095,298.852095,7.8566203E7,7.8566203E7,-2.26264,-0.751,298.59395,"June 05, 22",-0.00751
2022-06-04,298.330713,302.659194,294.695101,301.028858,301.028858,8.7397448E7,8.7397448E7,2.69814,0.904,299.46105,"June 04, 22",0.00904
2022-06-03,308.140913,309.966157,293.612583,298.302152,298.302152,1.14846265E8,1.14846265E8,-9.83876,-3.193,300.62696,"June 03, 22",-0.03193
2022-06-02,300.23591,308.978761,297.916608,308.083403,308.083403,9.2061323E7,9.2061323E7,7.84749,2.614,304.99292,"June 02, 22",0.02614
2022-06-01,320.731532,323.941408,297.399907,300.1157,300.1157,1.67973566E8,1.67973566E8,-20.61583,-6.428,307.15234,"June 01, 22",-0.06428
2022-05-31,321.487595,324.267901,313.292317,320.661626,320.661626,1.58507417E8,1.58507417E8,-0.82597,-0.257,319.40728,"May 31, 22",-0.00257
2022-05-30,305.592631,323.740824,303.568659,321.496371,321.496371,2.76098169E8,2.76098169E8,15.90374,5.204,316.26862,"May 30, 22",0.05204
2022-05-29,307.249512,307.893768,298.268705,305.517391,305.517391,1.70768881E8,1.70768881E8,-1.73212,-0.564,303.89329,"May 29, 22",-0.00564
2022-05-28,301.20439,310.189555,296.577548,307.16442,307.16442,1.7873423E8,1.7873423E8,5.96003,1.979,304.64384,"May 28, 22",0.01979
2022-05-27,303.820798,309.482495,290.815428,301.298598,301.298598,3.21971458E8,3.21971458E8,-2.5222,-0.83,300.53217,"May 27, 22",-0.0083
2022-05-26,325.596335,331.743912,298.338859,303.734706,303.734706,2.9508978E8,2.9508978E8,-21.86163,-6.714,311.27249,"May 26, 22",-0.06714
2022-05-25,328.264431,337.242036,324.205323,325.638563,325.638563,2.42728279E8,2.42728279E8,-2.62587,-0.8,329.02864,"May 25, 22",-0.008
2022-05-24,317.035721,330.354248,313.24281,328.264719,328.264719,2.8777392E8,2.8777392E8,11.229,3.542,323.95393,"May 24, 22",0.03542
2022-05-23,319.218659,336.97035,315.22968,317.086385,317.086385,2.06418438E8,2.06418438E8,-2.13227,-0.668,323.09547,"May 23, 22",-0.00668
2022-05-22,312.387013,322.990349,311.422384,319.349671,319.349671,1.3432707E8,1.3432707E8,6.96266,2.229,317.9208,"May 22, 22",0.02229
2022-05-21,301.894061,314.060954,300.006846,312.337051,312.337051,1.26715891E8,1.26715891E8,10.44299,3.459,308.80162,"May 21, 22",0.03459
2022-05-20,306.602421,316.021712,294.000997,302.373556,302.373556,1.8550149E8,1.8550149E8,-4.22887,-1.379,304.13209,"May 20, 22",-0.01379
2022-05-19,287.908482,308.761318,286.901097,306.919252,306.919252,1.60151679E8,1.60151679E8,19.01077,6.603,300.86056,"May 19, 22",0.06603
2022-05-18,306.131922,308.347536,286.716724,287.507148,287.507148,1.33539678E8,1.33539678E8,-18.62477,-6.084,294.19047,"May 18, 22",-0.06084
2022-05-17,297.29689,310.123444,296.623449,306.135686,306.135686,1.24098512E8,1.24098512E8,8.8388,2.973,304.29419,"May 17, 22",0.02973
2022-05-16,310.824561,311.590773,290.252558,297.139432,297.139432,2.11007882E8,2.11007882E8,-13.68513,-4.403,299.66092,"May 16, 22",-0.04403
2022-05-15,297.84069,311.792925,285.902376,311.409744,311.409744,1.10471082E8,1.10471082E8,13.56905,4.556,303.03501,"May 15, 22",0.04556
2022-05-14,290.67386,299.248123,272.472236,296.790476,296.790476,9.9603804E7,9.9603804E7,6.11662,2.104,289.50361,"May 14, 22",0.02104
2022-05-13,268.784386,313.012929,265.558527,290.18423,290.18423,2.31369099E8,2.31369099E8,21.39984,7.962,289.58523,"May 13, 22",0.07962
2022-05-12,271.702828,283.014436,215.776242,268.751543,268.751543,1.89279628E8,1.89279628E8,-2.95129,-1.086,255.84741,"May 12, 22",-0.01086
2022-05-11,319.594324,322.787547,261.066901,269.944824,269.944824,1.55994513E8,1.55994513E8,-49.6495,-15.535,284.59976,"May 11, 22",-0.15535
2022-05-10,298.643692,332.498988,289.48237,319.216238,319.216238,1.91377169E8,1.91377169E8,20.57255,6.889,313.73253,"May 10, 22",0.06889
2022-05-09,355.899561,359.283755,298.80949,300.133097,300.133097,2.03492001E8,2.03492001E8,-55.76646,-15.669,319.40878,"May 09, 22",-0.15669
2022-05-08,365.480308,366.611714,350.15574,355.893985,355.893985,1.99808074E8,1.99808074E8,-9.58632,-2.623,357.55381,"May 08, 22",-0.02623
2022-05-07,379.077169,380.320063,360.088535,365.484681,365.484681,1.40660225E8,1.40660225E8,-13.59249,-3.586,368.63109,"May 07, 22",-0.03586
2022-05-06,378.463889,383.19987,370.581425,379.08792,379.08792,1.70121664E8,1.70121664E8,0.62403,0.165,377.62307,"May 06, 22",0.00165
2022-05-05,402.679576,412.884628,372.140892,378.38921,378.38921,2.7993749E8,2.7993749E8,-24.29037,-6.032,387.80491,"May 05, 22",-0.06032
2022-05-04,383.884192,403.101338,383.0544,402.612403,402.612403,1.93418127E8,1.93418127E8,18.72821,4.879,396.25605,"May 04, 22",0.04879
2022-05-03,389.512887,392.291844,379.800653,383.887113,383.887113,1.5599556E8,1.5599556E8,-5.62577,-1.444,385.32654,"May 03, 22",-0.01444
2022-05-02,389.916267,392.619109,382.113424,389.5,389.5,1.71987256E8,1.71987256E8,-0.41627,-0.107,388.07751,"May 02, 22",-0.00107
2022-05-01,377.70013,391.349215,375.527356,389.930498,389.930498,2.08162093E8,2.08162093E8,12.23037,3.238,385.60236,"May 01, 22",0.03238
2022-04-30,392.989158,399.90679,376.766161,377.449296,377.449296,1.69373761E8,1.69373761E8,-15.53986,-3.954,384.70742,"April 30, 22",-0.03954
2022-04-29,407.176192,410.703268,390.571858,392.992064,392.992064,2.43025361E8,2.43025361E8,-14.18413,-3.484,398.08906,"April 29, 22",-0.03484
2022-04-28,391.407529,408.587494,388.508933,407.087239,407.087239,3.2894928E8,3.2894928E8,15.67971,4.006,401.39456,"April 28, 22",0.04006
2022-04-27,385.990383,394.820814,383.329426,391.314498,391.314498,2.08803957E8,2.08803957E8,5.32412,1.379,389.82158,"April 27, 22",0.01379
2022-04-26,404.312453,407.510712,380.819014,385.902142,385.902142,2.15208072E8,2.15208072E8,-18.41031,-4.553,391.41062,"April 26, 22",-0.04553
2022-04-25,398.794928,405.690524,382.304538,404.468501,404.468501,2.61749706E8,2.61749706E8,5.67357,1.423,397.48785,"April 25, 22",0.01423
2022-04-24,401.201418,405.502127,397.459592,398.8,398.8,1.41478404E8,1.41478404E8,-2.40142,-0.599,400.58724,"April 24, 22",-0.00599
2022-04-23,406.581278,408.005851,398.7177,401.098098,401.098098,1.37747842E8,1.37747842E8,-5.48318,-1.349,402.60722,"April 23, 22",-0.01349
2022-04-22,404.901314,413.827584,404.006155,406.593578,406.593578,2.20029605E8,2.20029605E8,1.69226,0.418,408.14244,"April 22, 22",0.00418
2022-04-21,418.399393,426.045494,402.236794,404.912253,404.912253,2.66305482E8,2.66305482E8,-13.48714,-3.224,411.06485,"April 21, 22",-0.03224
2022-04-20,422.320234,431.417399,415.241102,418.417012,418.417012,2.47738279E8,2.47738279E8,-3.90322,-0.924,421.69184,"April 20, 22",-0.00924
2022-04-19,416.900899,424.698459,414.629154,422.327227,422.327227,2.37725351E8,2.37725351E8,5.42633,1.302,420.55161,"April 19, 22",0.01302
2022-04-18,406.687073,418.005955,396.279665,416.824402,416.824402,2.31795761E8,2.31795761E8,10.13733,2.493,410.37001,"April 18, 22",0.02493
2022-04-17,417.316603,418.218838,405.524745,406.612931,406.612931,1.25634629E8,1.25634629E8,-10.70367,-2.565,410.11884,"April 17, 22",-0.02565
2022-04-16,417.303635,419.0,411.601264,417.310904,417.310904,1.12026965E8,1.12026965E8,0.00727,0.002,415.97072,"April 16, 22",2.0E-5
2022-04-15,414.722785,420.016771,412.526371,417.306014,417.306014,1.52213757E8,1.52213757E8,2.58323,0.623,416.61639,"April 15, 22",0.00623
2022-04-14,423.40756,426.928586,411.481573,414.723861,414.723861,1.48904751E8,1.48904751E8,-8.6837,-2.051,417.71134,"April 14, 22",-0.02051
2022-04-13,413.736649,424.624364,410.330711,423.397134,423.397134,1.87758987E8,1.87758987E8,9.66048,2.335,419.45074,"April 13, 22",0.02335
2022-04-12,394.572238,417.096311,392.401747,413.62718,413.62718,2.09674144E8,2.09674144E8,19.05494,4.829,407.70841,"April 12, 22",0.04829
