date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-22,0.110563,0.124856,0.110369,0.122973,0.122973,4.2819182E7,4.2819182E7,0.01241,11.224,0.1194,"September 22, 22",0.11224
2022-09-21,0.117257,0.118584,0.109186,0.110606,0.110606,3.388441E7,3.388441E7,-0.00665,-5.671,0.11279,"September 21, 22",-0.05671
2022-09-20,0.111731,0.11943,0.110251,0.117265,0.117265,4.3461551E7,4.3461551E7,0.00553,4.949,0.11565,"September 20, 22",0.04949
2022-09-19,0.10711,0.11291,0.10346,0.111695,0.111695,2.7070256E7,2.7070256E7,0.00459,4.285,0.10935,"September 19, 22",0.04285
2022-09-18,0.113401,0.115756,0.106628,0.107052,0.107052,3.1991989E7,3.1991989E7,-0.00635,-5.6,0.10981,"September 18, 22",-0.056
2022-09-17,0.107141,0.114143,0.105836,0.113336,0.113336,1.550444E7,1.550444E7,0.0062,5.787,0.11111,"September 17, 22",0.05787
2022-09-16,0.102243,0.107548,0.10135,0.107105,0.107105,1.1880336E7,1.1880336E7,0.00486,4.753,0.10533,"September 16, 22",0.04753
2022-09-15,0.105149,0.105954,0.101464,0.102231,0.102231,1.5111206E7,1.5111206E7,-0.00292,-2.777,0.10322,"September 15, 22",-0.02777
2022-09-14,0.104597,0.105694,0.10275,0.105195,0.105195,1.5944867E7,1.5944867E7,6.0E-4,0.574,0.10455,"September 14, 22",0.00574
2022-09-13,0.113845,0.114003,0.10441,0.10458,0.10458,1.9772715E7,1.9772715E7,-0.00927,-8.143,0.10766,"September 13, 22",-0.08143
2022-09-12,0.114399,0.116514,0.111855,0.113889,0.113889,1.6931462E7,1.6931462E7,-5.1E-4,-0.446,0.11409,"September 12, 22",-0.00446
2022-09-11,0.114736,0.116501,0.112821,0.114409,0.114409,1.0066696E7,1.0066696E7,-3.3E-4,-0.288,0.11458,"September 11, 22",-0.00288
2022-09-10,0.114413,0.116048,0.111204,0.114708,0.114708,1.5413931E7,1.5413931E7,2.9E-4,0.253,0.11399,"September 10, 22",0.00253
2022-09-09,0.104378,0.114504,0.10414,0.114409,0.114409,2.4981274E7,2.4981274E7,0.01003,9.609,0.11102,"September 09, 22",0.09609
2022-09-08,0.102968,0.104605,0.100686,0.104382,0.104382,1.2147748E7,1.2147748E7,0.00141,1.369,0.10322,"September 08, 22",0.01369
2022-09-07,0.099832,0.106334,0.098496,0.102991,0.102991,1.3725975E7,1.3725975E7,0.00316,3.165,0.10261,"September 07, 22",0.03165
2022-09-06,0.105092,0.107512,0.099363,0.099807,0.099807,1.8713431E7,1.8713431E7,-0.00528,-5.024,0.10223,"September 06, 22",-0.05024
2022-09-05,0.106324,0.106897,0.103519,0.105086,0.105086,8328804.0,8328804.0,-0.00124,-1.166,0.10517,"September 05, 22",-0.01166
2022-09-04,0.105266,0.108933,0.104812,0.106354,0.106354,8993788.0,8993788.0,0.00109,1.035,0.1067,"September 04, 22",0.01035
2022-09-03,0.104577,0.105849,0.103752,0.105269,0.105269,5939857.0,5939857.0,6.9E-4,0.66,0.10496,"September 03, 22",0.0066
2022-09-02,0.105091,0.106279,0.102789,0.104595,0.104595,9285611.0,9285611.0,-5.0E-4,-0.476,0.10455,"September 02, 22",-0.00476
2022-09-01,0.104362,0.105488,0.102014,0.105049,0.105049,1.0516086E7,1.0516086E7,6.9E-4,0.661,0.10418,"September 01, 22",0.00661
2022-08-31,0.102421,0.10559,0.102133,0.104335,0.104335,8987938.0,8987938.0,0.00191,1.865,0.10402,"August 31, 22",0.01865
2022-08-30,0.105954,0.106766,0.100495,0.102412,0.102412,1.5034285E7,1.5034285E7,-0.00354,-3.341,0.10322,"August 30, 22",-0.03341
2022-08-29,0.102691,0.106059,0.101006,0.105901,0.105901,1.2334269E7,1.2334269E7,0.00321,3.126,0.10432,"August 29, 22",0.03126
2022-08-28,0.105509,0.108365,0.10204,0.102699,0.102699,1.2580828E7,1.2580828E7,-0.00281,-2.663,0.10437,"August 28, 22",-0.02663
2022-08-27,0.103847,0.105868,0.102442,0.105593,0.105593,9614561.0,9614561.0,0.00175,1.685,0.10463,"August 27, 22",0.01685
2022-08-26,0.110382,0.114274,0.102599,0.103865,0.103865,2.5043283E7,2.5043283E7,-0.00652,-5.907,0.10691,"August 26, 22",-0.05907
2022-08-25,0.109495,0.111027,0.10886,0.110393,0.110393,9365747.0,9365747.0,9.0E-4,0.822,0.11009,"August 25, 22",0.00822
2022-08-24,0.11072,0.111254,0.108259,0.10945,0.10945,1.0788236E7,1.0788236E7,-0.00127,-1.147,0.10965,"August 24, 22",-0.01147
2022-08-23,0.109465,0.111328,0.107252,0.110689,0.110689,1.1869755E7,1.1869755E7,0.00122,1.115,0.10976,"August 23, 22",0.01115
2022-08-22,0.11092,0.111192,0.106132,0.109493,0.109493,1.2318747E7,1.2318747E7,-0.00143,-1.289,0.10894,"August 22, 22",-0.01289
2022-08-21,0.109045,0.112306,0.107783,0.110986,0.110986,8835668.0,8835668.0,0.00194,1.779,0.11036,"August 21, 22",0.01779
2022-08-20,0.108091,0.110508,0.107174,0.109011,0.109011,1.1078737E7,1.1078737E7,9.2E-4,0.851,0.1089,"August 20, 22",0.00851
2022-08-19,0.115909,0.116689,0.106873,0.108089,0.108089,2.304288E7,2.304288E7,-0.00782,-6.747,0.11055,"August 19, 22",-0.06747
2022-08-18,0.121341,0.121819,0.115644,0.115916,0.115916,1.0490827E7,1.0490827E7,-0.00542,-4.467,0.11779,"August 18, 22",-0.04467
2022-08-17,0.121845,0.127483,0.119483,0.121315,0.121315,1.8199977E7,1.8199977E7,-5.3E-4,-0.435,0.12276,"August 17, 22",-0.00435
2022-08-16,0.123629,0.124411,0.120974,0.12185,0.12185,9402613.0,9402613.0,-0.00178,-1.44,0.12241,"August 16, 22",-0.0144
2022-08-15,0.125659,0.128526,0.121819,0.123467,0.123467,6577469.0,6577469.0,-0.00219,-1.743,0.1246,"August 15, 22",-0.01743
2022-08-14,0.126796,0.1297,0.124515,0.125697,0.125697,7260809.0,7260809.0,-0.0011,-0.868,0.12664,"August 14, 22",-0.00868
2022-08-13,0.126432,0.128517,0.125816,0.126843,0.126843,6074695.0,6074695.0,4.1E-4,0.324,0.12706,"August 13, 22",0.00324
2022-08-12,0.125284,0.126576,0.123309,0.126473,0.126473,8160743.0,8160743.0,0.00119,0.95,0.12545,"August 12, 22",0.0095
2022-08-11,0.125995,0.127392,0.124443,0.125329,0.125329,6935488.0,6935488.0,-6.7E-4,-0.532,0.12572,"August 11, 22",-0.00532
2022-08-10,0.122061,0.126033,0.119344,0.12601,0.12601,6745875.0,6745875.0,0.00395,3.236,0.1238,"August 10, 22",0.03236
2022-08-09,0.130123,0.130517,0.121186,0.122083,0.122083,1.0885221E7,1.0885221E7,-0.00804,-6.179,0.1246,"August 09, 22",-0.06179
2022-08-08,0.123871,0.137797,0.123556,0.130131,0.130131,2.1356647E7,2.1356647E7,0.00626,5.054,0.13049,"August 08, 22",0.05054
2022-08-07,0.121791,0.124978,0.119827,0.123789,0.123789,1.2411576E7,1.2411576E7,0.002,1.642,0.12286,"August 07, 22",0.01642
2022-08-06,0.118518,0.123115,0.118157,0.121814,0.121814,1.0972053E7,1.0972053E7,0.0033,2.784,0.12103,"August 06, 22",0.02784
2022-08-05,0.113934,0.1186,0.11365,0.118545,0.118545,7679783.0,7679783.0,0.00461,4.046,0.11693,"August 05, 22",0.04046
2022-08-04,0.114161,0.116458,0.112629,0.113917,0.113917,7627223.0,7627223.0,-2.4E-4,-0.21,0.11433,"August 04, 22",-0.0021
2022-08-03,0.11507,0.117319,0.112975,0.114209,0.114209,8700260.0,8700260.0,-8.6E-4,-0.747,0.11483,"August 03, 22",-0.00747
2022-08-02,0.118319,0.12089,0.113456,0.115132,0.115132,1.1532989E7,1.1532989E7,-0.00319,-2.696,0.11649,"August 02, 22",-0.02696
2022-08-01,0.117612,0.120371,0.116785,0.11827,0.11827,7996973.0,7996973.0,6.6E-4,0.561,0.11848,"August 01, 22",0.00561
2022-07-31,0.119669,0.122469,0.11681,0.117629,0.117629,1.0143218E7,1.0143218E7,-0.00204,-1.705,0.11897,"July 31, 22",-0.01705
2022-07-30,0.117954,0.125302,0.116368,0.119654,0.119654,1.4883421E7,1.4883421E7,0.0017,1.441,0.12044,"July 30, 22",0.01441
2022-07-29,0.116729,0.119817,0.114441,0.117801,0.117801,9920051.0,9920051.0,0.00107,0.917,0.11735,"July 29, 22",0.00917
2022-07-28,0.112448,0.118089,0.110679,0.116706,0.116706,8737854.0,8737854.0,0.00426,3.788,0.11516,"July 28, 22",0.03788
2022-07-27,0.105638,0.112839,0.103403,0.112613,0.112613,9193960.0,9193960.0,0.00698,6.607,0.10962,"July 27, 22",0.06607
2022-07-26,0.105029,0.105892,0.102294,0.10564,0.10564,9705671.0,9705671.0,6.1E-4,0.581,0.10461,"July 26, 22",0.00581
2022-07-25,0.113185,0.113917,0.105637,0.105792,0.105792,9555747.0,9555747.0,-0.00739,-6.529,0.10845,"July 25, 22",-0.06529
2022-07-24,0.111548,0.115471,0.111532,0.113214,0.113214,7593193.0,7593193.0,0.00167,1.497,0.11341,"July 24, 22",0.01497
2022-07-23,0.11199,0.113701,0.109094,0.111629,0.111629,7802889.0,7802889.0,-3.6E-4,-0.321,0.11147,"July 23, 22",-0.00321
2022-07-22,0.113585,0.115949,0.110422,0.111891,0.111891,9771311.0,9771311.0,-0.00169,-1.488,0.11275,"July 22, 22",-0.01488
2022-07-21,0.112019,0.114077,0.109395,0.113604,0.113604,1.0409934E7,1.0409934E7,0.00159,1.419,0.11236,"July 21, 22",0.01419
2022-07-20,0.118508,0.120906,0.110892,0.112019,0.112019,1.1659628E7,1.1659628E7,-0.00649,-5.476,0.11461,"July 20, 22",-0.05476
2022-07-19,0.113518,0.119956,0.110879,0.118513,0.118513,1.2765159E7,1.2765159E7,0.00499,4.396,0.11645,"July 19, 22",0.04396
2022-07-18,0.106639,0.116165,0.106382,0.114474,0.114474,1.2579672E7,1.2579672E7,0.00783,7.343,0.11234,"July 18, 22",0.07343
2022-07-17,0.109558,0.111208,0.106216,0.106506,0.106506,9996229.0,9996229.0,-0.00305,-2.784,0.10798,"July 17, 22",-0.02784
2022-07-16,0.107352,0.110273,0.105221,0.109559,0.109559,9925156.0,9925156.0,0.00221,2.059,0.10835,"July 16, 22",0.02059
2022-07-15,0.107064,0.108344,0.105237,0.107339,0.107339,1.1511629E7,1.1511629E7,2.7E-4,0.252,0.10697,"July 15, 22",0.00252
2022-07-14,0.105596,0.107222,0.101786,0.107074,0.107074,9174220.0,9174220.0,0.00148,1.402,0.10536,"July 14, 22",0.01402
2022-07-13,0.100314,0.105856,0.098995,0.10537,0.10537,1.50982E7,1.50982E7,0.00506,5.044,0.10341,"July 13, 22",0.05044
2022-07-12,0.101283,0.10339,0.100115,0.100306,0.100306,1.1281595E7,1.1281595E7,-9.8E-4,-0.968,0.10127,"July 12, 22",-0.00968
2022-07-11,0.107426,0.107833,0.101001,0.101294,0.101294,1.0847461E7,1.0847461E7,-0.00613,-5.706,0.10338,"July 11, 22",-0.05706
2022-07-10,0.112586,0.112889,0.105522,0.10739,0.10739,1.1498576E7,1.1498576E7,-0.0052,-4.619,0.1086,"July 10, 22",-0.04619
2022-07-09,0.113115,0.11512,0.111821,0.112645,0.112645,8488101.0,8488101.0,-4.7E-4,-0.416,0.1132,"July 09, 22",-0.00416
2022-07-08,0.113683,0.118348,0.111808,0.113068,0.113068,9335176.0,9335176.0,-6.2E-4,-0.545,0.11441,"July 08, 22",-0.00545
2022-07-07,0.109242,0.115364,0.108909,0.113647,0.113647,6848301.0,6848301.0,0.0044,4.028,0.11264,"July 07, 22",0.04028
2022-07-06,0.107847,0.110412,0.106475,0.109293,0.109293,9049991.0,9049991.0,0.00145,1.345,0.10873,"July 06, 22",0.01345
2022-07-05,0.11109,0.111333,0.104653,0.107835,0.107835,8934736.0,8934736.0,-0.00325,-2.926,0.10794,"July 05, 22",-0.02926
2022-07-04,0.10901,0.111245,0.106322,0.111137,0.111137,7303400.0,7303400.0,0.00213,1.954,0.10957,"July 04, 22",0.01954
2022-07-03,0.108482,0.111009,0.105773,0.108989,0.108989,8554372.0,8554372.0,5.1E-4,0.47,0.10859,"July 03, 22",0.0047
2022-07-02,0.109593,0.110812,0.105233,0.108456,0.108456,1.5192261E7,1.5192261E7,-0.00114,-1.04,0.10817,"July 02, 22",-0.0104
2022-07-01,0.112121,0.114658,0.107704,0.109518,0.109518,8256738.0,8256738.0,-0.0026,-2.319,0.11063,"July 01, 22",-0.02319
2022-06-30,0.109812,0.112008,0.102949,0.111879,0.111879,8802499.0,8802499.0,0.00207,1.885,0.10895,"June 30, 22",0.01885
2022-06-29,0.114224,0.115475,0.10696,0.109933,0.109933,1.0546568E7,1.0546568E7,-0.00429,-3.756,0.11079,"June 29, 22",-0.03756
2022-06-28,0.118911,0.121083,0.113612,0.114196,0.114196,9518796.0,9518796.0,-0.00472,-3.969,0.1163,"June 28, 22",-0.03969
2022-06-27,0.120159,0.124169,0.116463,0.118924,0.118924,8205789.0,8205789.0,-0.00124,-1.032,0.11985,"June 27, 22",-0.01032
2022-06-26,0.126782,0.128166,0.119859,0.120248,0.120248,9511074.0,9511074.0,-0.00653,-5.151,0.12276,"June 26, 22",-0.05151
2022-06-25,0.127685,0.129966,0.122636,0.126712,0.126712,1.0048796E7,1.0048796E7,-9.7E-4,-0.76,0.12644,"June 25, 22",-0.0076
2022-06-24,0.117934,0.129323,0.11787,0.127708,0.127708,1.3573586E7,1.3573586E7,0.00977,8.284,0.12497,"June 24, 22",0.08284
2022-06-23,0.112839,0.11899,0.112518,0.117914,0.117914,1.1406353E7,1.1406353E7,0.00508,4.502,0.11647,"June 23, 22",0.04502
2022-06-22,0.11437,0.115542,0.109731,0.112817,0.112817,9025914.0,9025914.0,-0.00155,-1.355,0.1127,"June 22, 22",-0.01355
2022-06-21,0.112862,0.119081,0.11138,0.114221,0.114221,1.249593E7,1.249593E7,0.00136,1.205,0.11489,"June 21, 22",0.01205
2022-06-20,0.114694,0.117847,0.109903,0.112953,0.112953,1.2491523E7,1.2491523E7,-0.00174,-1.517,0.11357,"June 20, 22",-0.01517
2022-06-19,0.107564,0.116329,0.104129,0.114645,0.114645,1.9469733E7,1.9469733E7,0.00708,6.582,0.1117,"June 19, 22",0.06582
2022-06-18,0.111705,0.113347,0.100305,0.107554,0.107554,1.0192321E7,1.0192321E7,-0.00415,-3.715,0.10707,"June 18, 22",-0.03715
2022-06-17,0.108878,0.115757,0.107013,0.111769,0.111769,1.2244746E7,1.2244746E7,0.00289,2.654,0.11151,"June 17, 22",0.02654
2022-06-16,0.121048,0.122884,0.106581,0.108933,0.108933,1.4631233E7,1.4631233E7,-0.01211,-10.004,0.1128,"June 16, 22",-0.10004
2022-06-15,0.112533,0.121593,0.103803,0.120493,0.120493,1.3952997E7,1.3952997E7,0.00796,7.073,0.1153,"June 15, 22",0.07073
2022-06-14,0.106189,0.11465,0.100261,0.11262,0.11262,1.4665024E7,1.4665024E7,0.00643,6.055,0.10918,"June 14, 22",0.06055
2022-06-13,0.118901,0.118988,0.103295,0.106364,0.106364,1.4167039E7,1.4167039E7,-0.01254,-10.547,0.10955,"June 13, 22",-0.10547
2022-06-12,0.124835,0.126392,0.117323,0.118644,0.118644,1.3451578E7,1.3451578E7,-0.00619,-4.959,0.12079,"June 12, 22",-0.04959
2022-06-11,0.13284,0.135448,0.122483,0.125033,0.125033,9714437.0,9714437.0,-0.00781,-5.879,0.12765,"June 11, 22",-0.05879
2022-06-10,0.139804,0.141011,0.131717,0.132961,0.132961,8440273.0,8440273.0,-0.00684,-4.893,0.13523,"June 10, 22",-0.04893
2022-06-09,0.139727,0.142289,0.138166,0.139764,0.139764,5726924.0,5726924.0,4.0E-5,0.029,0.14007,"June 09, 22",2.9E-4
2022-06-08,0.140314,0.143734,0.136154,0.140023,0.140023,8757364.0,8757364.0,-2.9E-4,-0.207,0.13997,"June 08, 22",-0.00207
2022-06-07,0.144868,0.145327,0.134519,0.140353,0.140353,1.1145994E7,1.1145994E7,-0.00451,-3.113,0.14007,"June 07, 22",-0.03113
2022-06-06,0.143321,0.150487,0.142329,0.144852,0.144852,1.2878793E7,1.2878793E7,0.00153,1.068,0.14589,"June 06, 22",0.01068
2022-06-05,0.143354,0.147533,0.141011,0.143365,0.143365,1.5153672E7,1.5153672E7,1.0E-5,0.007,0.14397,"June 05, 22",7.0E-5
2022-06-04,0.145995,0.147347,0.140391,0.143463,0.143463,1.9615005E7,1.9615005E7,-0.00253,-1.733,0.14373,"June 04, 22",-0.01733
2022-06-03,0.142971,0.150747,0.139447,0.146011,0.146011,2.1656681E7,2.1656681E7,0.00304,2.126,0.1454,"June 03, 22",0.02126
2022-06-02,0.13664,0.143843,0.134976,0.142898,0.142898,1.1129867E7,1.1129867E7,0.00626,4.581,0.14057,"June 02, 22",0.04581
2022-06-01,0.150533,0.150791,0.133065,0.136838,0.136838,1.1359988E7,1.1359988E7,-0.01369,-9.094,0.14023,"June 01, 22",-0.09094
2022-05-31,0.143414,0.153487,0.140957,0.150467,0.150467,2.0472291E7,2.0472291E7,0.00705,4.916,0.1483,"May 31, 22",0.04916
2022-05-30,0.130916,0.143712,0.130664,0.143409,0.143409,1.8458829E7,1.8458829E7,0.01249,9.54,0.13926,"May 30, 22",0.0954
2022-05-29,0.12259,0.131396,0.121579,0.13094,0.13094,1.2479307E7,1.2479307E7,0.00835,6.811,0.12797,"May 29, 22",0.06811
2022-05-28,0.120241,0.123668,0.119411,0.122588,0.122588,8230567.0,8230567.0,0.00235,1.954,0.12189,"May 28, 22",0.01954
2022-05-27,0.124414,0.124683,0.118518,0.120118,0.120118,1.1065493E7,1.1065493E7,-0.0043,-3.456,0.12111,"May 27, 22",-0.03456
2022-05-26,0.132205,0.133862,0.120678,0.124538,0.124538,9376521.0,9376521.0,-0.00767,-5.802,0.12636,"May 26, 22",-0.05802
2022-05-25,0.132912,0.13437,0.128314,0.132126,0.132126,1.0074497E7,1.0074497E7,-7.9E-4,-0.594,0.1316,"May 25, 22",-0.00594
2022-05-24,0.128726,0.133226,0.124411,0.132939,0.132939,1.2236454E7,1.2236454E7,0.00421,3.271,0.13019,"May 24, 22",0.03271
2022-05-23,0.135443,0.138411,0.128029,0.128751,0.128751,9571961.0,9571961.0,-0.00669,-4.939,0.13173,"May 23, 22",-0.04939
2022-05-22,0.130589,0.136473,0.129971,0.135363,0.135363,1.1321355E7,1.1321355E7,0.00477,3.653,0.13394,"May 22, 22",0.03653
2022-05-21,0.125872,0.131262,0.123709,0.130643,0.130643,1.0680346E7,1.0680346E7,0.00477,3.79,0.12854,"May 21, 22",0.0379
2022-05-20,0.130876,0.134113,0.124518,0.126564,0.126564,1.0322903E7,1.0322903E7,-0.00431,-3.293,0.1284,"May 20, 22",-0.03293
2022-05-19,0.12726,0.133669,0.123177,0.13053,0.13053,1.0707895E7,1.0707895E7,0.00327,2.57,0.12913,"May 19, 22",0.0257
2022-05-18,0.141665,0.143127,0.127442,0.127628,0.127628,1.0772053E7,1.0772053E7,-0.01404,-9.911,0.13273,"May 18, 22",-0.09911
2022-05-17,0.136033,0.142206,0.133709,0.141649,0.141649,1.1842999E7,1.1842999E7,0.00562,4.131,0.13919,"May 17, 22",0.04131
2022-05-16,0.143344,0.144081,0.13381,0.136106,0.136106,1.3542647E7,1.3542647E7,-0.00724,-5.051,0.138,"May 16, 22",-0.05051
2022-05-15,0.138174,0.144444,0.134151,0.144105,0.144105,1.0304894E7,1.0304894E7,0.00593,4.292,0.1409,"May 15, 22",0.04292
2022-05-14,0.13261,0.138986,0.127457,0.138418,0.138418,1.205289E7,1.205289E7,0.00581,4.381,0.13495,"May 14, 22",0.04381
2022-05-13,0.120541,0.139772,0.119739,0.131877,0.131877,1.3990448E7,1.3990448E7,0.01134,9.408,0.13046,"May 13, 22",0.09408
2022-05-12,0.125463,0.130288,0.104328,0.120468,0.120468,1.2944168E7,1.2944168E7,-0.005,-3.985,0.11836,"May 12, 22",-0.03985
2022-05-11,0.148228,0.15072,0.117579,0.125063,0.125063,1.7571567E7,1.7571567E7,-0.02317,-15.631,0.13112,"May 11, 22",-0.15631
2022-05-10,0.142054,0.156117,0.136274,0.148466,0.148466,1.8605843E7,1.8605843E7,0.00641,4.512,0.14695,"May 10, 22",0.04512
2022-05-09,0.161685,0.165041,0.14011,0.141344,0.141344,1.6290058E7,1.6290058E7,-0.02034,-12.58,0.14883,"May 09, 22",-0.1258
2022-05-08,0.167456,0.168183,0.160021,0.161626,0.161626,1.7980908E7,1.7980908E7,-0.00583,-3.482,0.16328,"May 08, 22",-0.03482
2022-05-07,0.171414,0.173485,0.164863,0.167506,0.167506,1.8045498E7,1.8045498E7,-0.00391,-2.281,0.16862,"May 07, 22",-0.02281
2022-05-06,0.17099,0.172907,0.164622,0.171502,0.171502,1.3897324E7,1.3897324E7,5.1E-4,0.298,0.16968,"May 06, 22",0.00298
2022-05-05,0.184968,0.187629,0.167722,0.171087,0.171087,1.6435753E7,1.6435753E7,-0.01388,-7.504,0.17548,"May 05, 22",-0.07504
2022-05-04,0.172003,0.184871,0.171764,0.184685,0.184685,1.7919131E7,1.7919131E7,0.01268,7.372,0.18044,"May 04, 22",0.07372
2022-05-03,0.173505,0.177261,0.169562,0.171982,0.171982,1.5304766E7,1.5304766E7,-0.00152,-0.876,0.17293,"May 03, 22",-0.00876
2022-05-02,0.1757,0.177704,0.170354,0.173497,0.173497,1.6675539E7,1.6675539E7,-0.0022,-1.252,0.17385,"May 02, 22",-0.01252
2022-05-01,0.169331,0.176795,0.168453,0.175683,0.175683,1.6942575E7,1.6942575E7,0.00635,3.75,0.17364,"May 01, 22",0.0375
2022-04-30,0.177896,0.181452,0.167383,0.168962,0.168962,1.6539688E7,1.6539688E7,-0.00893,-5.02,0.1726,"April 30, 22",-0.0502
2022-04-29,0.185854,0.187987,0.176264,0.177858,0.177858,1.701716E7,1.701716E7,-0.008,-4.304,0.1807,"April 29, 22",-0.04304
2022-04-28,0.184324,0.188991,0.182664,0.185824,0.185824,1.8868913E7,1.8868913E7,0.0015,0.814,0.18583,"April 28, 22",0.00814
2022-04-27,0.180372,0.186638,0.179685,0.184272,0.184272,1.998757E7,1.998757E7,0.0039,2.162,0.18353,"April 27, 22",0.02162
2022-04-26,0.192206,0.19269,0.177866,0.180391,0.180391,1.6419333E7,1.6419333E7,-0.01182,-6.15,0.18365,"April 26, 22",-0.0615
2022-04-25,0.189602,0.193461,0.178916,0.192214,0.192214,2.5066341E7,2.5066341E7,0.00261,1.377,0.1882,"April 25, 22",0.01377
2022-04-24,0.191406,0.194074,0.189117,0.18962,0.18962,1.527483E7,1.527483E7,-0.00179,-0.935,0.19094,"April 24, 22",-0.00935
2022-04-23,0.195392,0.197217,0.191113,0.1914,0.1914,1.7616546E7,1.7616546E7,-0.00399,-2.042,0.19324,"April 23, 22",-0.02042
2022-04-22,0.195832,0.19826,0.193773,0.195354,0.195354,2.3019408E7,2.3019408E7,-4.8E-4,-0.245,0.1958,"April 22, 22",-0.00245
2022-04-21,0.200317,0.204184,0.193497,0.196501,0.196501,2.728595E7,2.728595E7,-0.00382,-1.907,0.19806,"April 21, 22",-0.01907
2022-04-20,0.203826,0.21104,0.199466,0.200259,0.200259,2.8959108E7,2.8959108E7,-0.00357,-1.751,0.20359,"April 20, 22",-0.01751
2022-04-19,0.205048,0.205913,0.200223,0.203905,0.203905,2.851664E7,2.851664E7,-0.00114,-0.556,0.20335,"April 19, 22",-0.00556
2022-04-18,0.196595,0.206358,0.189859,0.205036,0.205036,3.0334727E7,3.0334727E7,0.00844,4.293,0.20042,"April 18, 22",0.04293
2022-04-17,0.20528,0.206941,0.196294,0.196575,0.196575,1.5927142E7,1.5927142E7,-0.0087,-4.238,0.19994,"April 17, 22",-0.04238
2022-04-16,0.204261,0.207794,0.201968,0.205329,0.205329,1.9672847E7,1.9672847E7,0.00107,0.524,0.20503,"April 16, 22",0.00524
2022-04-15,0.193851,0.21209,0.192557,0.204233,0.204233,5.5380443E7,5.5380443E7,0.01038,5.355,0.20296,"April 15, 22",0.05355
2022-04-14,0.19659,0.199623,0.191595,0.193918,0.193918,1.3928832E7,1.3928832E7,-0.00267,-1.358,0.19505,"April 14, 22",-0.01358
2022-04-13,0.192544,0.197128,0.190692,0.196516,0.196516,1.471057E7,1.471057E7,0.00397,2.062,0.19478,"April 13, 22",0.02062
2022-04-12,0.187053,0.19394,0.185791,0.192632,0.192632,1.4385613E7,1.4385613E7,0.00558,2.983,0.19079,"April 12, 22",0.02983
2022-04-11,0.200435,0.200897,0.185705,0.186648,0.186648,1.4927525E7,1.4927525E7,-0.01379,-6.88,0.19108,"April 11, 22",-0.0688
2022-04-10,0.204732,0.20828,0.201331,0.20142,0.20142,1.3799103E7,1.3799103E7,-0.00331,-1.617,0.20368,"April 10, 22",-0.01617
