date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-23,1326.367124,1359.738185,1262.025814,1327.192342,1327.192342,2.780946248E9,2.780946248E9,0.82522,0.062,1316.31878,"September 23, 22",6.2E-4
2022-09-22,1245.624086,1349.530184,1237.266841,1326.436062,1326.436062,2.63776807E9,2.63776807E9,80.81198,6.488,1304.41103,"September 22, 22",0.06488
2022-09-21,1323.031707,1410.233741,1219.813186,1245.754299,1245.754299,2.97175082E9,2.97175082E9,-77.27741,-5.841,1291.93374,"September 21, 22",-0.05841
2022-09-20,1376.200762,1385.036702,1312.755186,1323.080852,1323.080852,1.720883495E9,1.720883495E9,-53.11991,-3.86,1340.29091,"September 20, 22",-0.0386
2022-09-19,1334.651344,1393.44698,1279.907455,1376.210456,1376.210456,2.259820574E9,2.259820574E9,41.55911,3.114,1349.85496,"September 19, 22",0.03114
2022-09-18,1468.965967,1469.889827,1325.632383,1334.645484,1334.645484,1.706110249E9,1.706110249E9,-134.32048,-9.144,1376.72256,"September 18, 22",-0.09144
2022-09-17,1433.837882,1476.129732,1409.156583,1468.978863,1468.978863,1.030695107E9,1.030695107E9,35.14098,2.451,1451.42173,"September 17, 22",0.02451
2022-09-16,1472.870274,1483.378888,1405.332625,1433.882172,1433.882172,1.992788465E9,1.992788465E9,-38.9881,-2.647,1440.86456,"September 16, 22",-0.02647
2022-09-15,1638.678765,1655.095864,1456.870543,1472.800966,1472.800966,3.694936795E9,3.694936795E9,-165.8778,-10.123,1528.25579,"September 15, 22",-0.10123
2022-09-14,1574.271106,1647.928952,1552.46001,1638.707908,1638.707908,2.28181687E9,2.28181687E9,64.4368,4.093,1613.03229,"September 14, 22",0.04093
2022-09-13,1716.745026,1761.202922,1560.815338,1574.453745,1574.453745,3.423020707E9,3.423020707E9,-142.29128,-8.288,1632.15733,"September 13, 22",-0.08288
2022-09-12,1766.78229,1783.580337,1693.165908,1716.799422,1716.799422,2.132341108E9,2.132341108E9,-49.98287,-2.829,1731.18189,"September 12, 22",-0.02829
2022-09-11,1774.370964,1789.54371,1720.115591,1766.757453,1766.757453,1.108431964E9,1.108431964E9,-7.61351,-0.429,1758.80558,"September 11, 22",-0.00429
2022-09-10,1718.742815,1789.409043,1706.417525,1774.35419,1774.35419,1.162960811E9,1.162960811E9,55.61138,3.236,1756.72692,"September 10, 22",0.03236
2022-09-09,1635.612141,1746.572997,1630.722303,1718.751807,1718.751807,2.640250779E9,2.640250779E9,83.13967,5.083,1698.68237,"September 09, 22",0.05083
2022-09-08,1630.009291,1663.850949,1594.999033,1635.637883,1635.637883,2.2928569E9,2.2928569E9,5.62859,0.345,1631.49595,"September 08, 22",0.00345
2022-09-07,1559.036606,1657.741493,1490.643129,1630.087259,1630.087259,2.392701998E9,2.392701998E9,71.05065,4.557,1592.82396,"September 07, 22",0.04557
2022-09-06,1617.940511,1687.019823,1554.349646,1559.101753,1559.101753,2.936753219E9,2.936753219E9,-58.83876,-3.637,1600.15707,"September 06, 22",-0.03637
2022-09-05,1579.285412,1631.781172,1556.815663,1617.907878,1617.907878,1.293495907E9,1.293495907E9,38.62247,2.446,1602.16824,"September 05, 22",0.02446
2022-09-04,1557.567161,1583.313963,1540.694379,1579.279855,1579.279855,8.09769233E8,8.09769233E8,21.71269,1.394,1567.76273,"September 04, 22",0.01394
2022-09-03,1575.449355,1582.634361,1534.390166,1557.62861,1557.62861,8.14606578E8,8.14606578E8,-17.82075,-1.131,1558.21771,"September 03, 22",-0.01131
2022-09-02,1586.141768,1649.899339,1546.340753,1575.433571,1575.433571,2.322411025E9,2.322411025E9,-10.7082,-0.675,1590.55789,"September 02, 22",-0.00675
2022-09-01,1554.136177,1599.359904,1512.930597,1586.159214,1586.159214,2.068158663E9,2.068158663E9,32.02304,2.061,1566.14991,"September 01, 22",0.02061
2022-08-31,1524.725094,1619.847683,1524.51983,1554.089581,1554.089581,2.885278124E9,2.885278124E9,29.36449,1.926,1566.15236,"August 31, 22",0.01926
2022-08-30,1551.57689,1606.06985,1473.702619,1524.710065,1524.710065,3.096981474E9,3.096981474E9,-26.86682,-1.732,1534.82751,"August 30, 22",-0.01732
2022-08-29,1426.535966,1560.055315,1421.60309,1551.643938,1551.643938,2.310676127E9,2.310676127E9,125.10797,8.77,1511.10078,"August 29, 22",0.0877
2022-08-28,1490.819512,1510.838116,1423.76919,1426.653034,1426.653034,1.345710061E9,1.345710061E9,-64.16648,-4.304,1453.75345,"August 28, 22",-0.04304
2022-08-27,1508.056469,1518.540025,1447.119594,1490.917494,1490.917494,1.971679691E9,1.971679691E9,-17.13898,-1.136,1485.5257,"August 27, 22",-0.01136
2022-08-26,1695.035446,1706.310118,1486.575414,1508.050298,1508.050298,3.306288938E9,3.306288938E9,-186.98515,-11.031,1566.97861,"August 26, 22",-0.11031
2022-08-25,1656.532891,1721.994335,1653.663809,1695.107056,1695.107056,1.899445567E9,1.899445567E9,38.57416,2.329,1690.25507,"August 25, 22",0.02329
2022-08-24,1665.520496,1694.300472,1604.861449,1656.62144,1656.62144,2.341362982E9,2.341362982E9,-8.89906,-0.534,1651.92779,"August 24, 22",-0.00534
2022-08-23,1624.714432,1675.225333,1563.673992,1665.403922,1665.403922,2.871719971E9,2.871719971E9,40.68949,2.504,1634.76775,"August 23, 22",0.02504
2022-08-22,1618.032447,1629.620193,1529.52644,1624.703373,1624.703373,2.711425524E9,2.711425524E9,6.67093,0.412,1594.61667,"August 22, 22",0.00412
2022-08-21,1575.938367,1646.523292,1562.436459,1618.105654,1618.105654,2.107444657E9,2.107444657E9,42.16729,2.676,1609.0218,"August 21, 22",0.02676
2022-08-20,1609.008753,1657.446592,1523.770682,1575.930677,1575.930677,2.398470284E9,2.398470284E9,-33.07808,-2.056,1585.71598,"August 20, 22",-0.02056
2022-08-19,1846.355625,1848.069587,1602.56402,1609.03573,1609.03573,3.866659884E9,3.866659884E9,-237.31989,-12.853,1686.55645,"August 19, 22",-0.12853
2022-08-18,1834.554727,1882.836638,1821.323489,1846.404723,1846.404723,2.021959215E9,2.021959215E9,11.85,0.646,1850.18828,"August 18, 22",0.00646
2022-08-17,1877.023333,1959.022006,1817.783419,1834.546808,1834.546808,2.826685811E9,2.826685811E9,-42.47653,-2.263,1870.45074,"August 17, 22",-0.02263
2022-08-16,1898.004191,1915.459464,1854.265676,1876.821587,1876.821587,1.309751234E9,1.309751234E9,-21.1826,-1.116,1882.18224,"August 16, 22",-0.01116
2022-08-15,1935.395599,2011.683449,1873.937277,1899.466262,1899.466262,1.219893333E9,1.219893333E9,-35.92934,-1.856,1928.36233,"August 15, 22",-0.01856
2022-08-14,1984.114233,2030.488577,1911.817341,1935.44305,1935.44305,7.68780979E8,7.68780979E8,-48.67118,-2.453,1959.24966,"August 14, 22",-0.02453
2022-08-13,1958.633372,2019.749649,1948.081679,1984.41597,1984.41597,1.011654012E9,1.011654012E9,25.7826,1.316,1984.08243,"August 13, 22",0.01316
2022-08-12,1881.023724,1965.141384,1856.43677,1960.520132,1960.520132,9.87814655E8,9.87814655E8,79.49641,4.226,1927.3661,"August 12, 22",0.04226
2022-08-11,1854.347297,1937.195473,1851.461086,1881.025583,1881.025583,1.064262562E9,1.064262562E9,26.67829,1.439,1889.89405,"August 11, 22",0.01439
2022-08-10,1703.193834,1878.517065,1660.861195,1854.302868,1854.302868,1.460822449E9,1.460822449E9,151.10903,8.872,1797.89371,"August 10, 22",0.08872
2022-08-09,1777.145663,1791.198538,1674.200229,1703.142371,1703.142371,1.00912403E9,1.00912403E9,-74.00329,-4.164,1722.84705,"August 09, 22",-0.04164
2022-08-08,1700.374833,1814.081302,1694.509014,1776.475627,1776.475627,8.82303364E8,8.82303364E8,76.10079,4.476,1761.68865,"August 08, 22",0.04476
2022-08-07,1689.933556,1726.497006,1668.614156,1700.34488,1700.34488,5.97356763E8,5.97356763E8,10.41132,0.616,1698.48535,"August 07, 22",0.00616
2022-08-06,1740.337651,1748.949731,1685.425286,1690.248385,1690.248385,9.54301488E8,9.54301488E8,-50.08927,-2.878,1708.2078,"August 06, 22",-0.02878
2022-08-05,1608.111167,1741.443653,1605.921206,1736.9659,1736.9659,1.398977652E9,1.398977652E9,128.85473,8.013,1694.77692,"August 05, 22",0.08013
2022-08-04,1619.013955,1662.205607,1581.081737,1608.166743,1608.166743,1.313208045E9,1.313208045E9,-10.84721,-0.67,1617.15136,"August 04, 22",-0.0067
2022-08-03,1631.178847,1682.671613,1590.560539,1618.974307,1618.974307,1.095161193E9,1.095161193E9,-12.20454,-0.748,1630.73549,"August 03, 22",-0.00748
2022-08-02,1631.404116,1678.841448,1559.90371,1631.189878,1631.189878,1.386520174E9,1.386520174E9,-0.21424,-0.013,1623.31168,"August 02, 22",-1.3E-4
2022-08-01,1679.045662,1704.317578,1606.871266,1631.980892,1631.980892,1.019494217E9,1.019494217E9,-47.06477,-2.803,1647.72325,"August 01, 22",-0.02803
2022-07-31,1696.984419,1750.546954,1667.454112,1680.317375,1680.317375,7.53467211E8,7.53467211E8,-16.66704,-0.982,1699.43948,"July 31, 22",-0.00982
2022-07-30,1723.970796,1742.704044,1675.610796,1697.843671,1697.843671,7.7544038E8,7.7544038E8,-26.12713,-1.516,1705.38617,"July 30, 22",-0.01516
2022-07-29,1724.890163,1765.075767,1657.710849,1723.387418,1723.387418,1.494376272E9,1.494376272E9,-1.50274,-0.087,1715.39134,"July 29, 22",-8.7E-4
2022-07-28,1635.427719,1780.131875,1597.084337,1725.352391,1725.352391,1.681619097E9,1.681619097E9,89.92467,5.499,1700.8562,"July 28, 22",0.05499
2022-07-27,1448.898795,1643.546801,1421.415215,1638.326166,1638.326166,1.582973661E9,1.582973661E9,189.42737,13.074,1567.76273,"July 27, 22",0.13074
2022-07-26,1441.34564,1454.262016,1357.953153,1449.777016,1449.777016,1.41867211E9,1.41867211E9,8.43138,0.585,1420.66406,"July 26, 22",0.00585
2022-07-25,1599.356192,1609.687142,1437.103843,1441.779318,1441.779318,1.074883349E9,1.074883349E9,-157.57687,-9.853,1496.1901,"July 25, 22",-0.09853
2022-07-24,1552.825116,1664.028018,1546.016602,1596.913905,1596.913905,1.305812119E9,1.305812119E9,44.08879,2.839,1602.31951,"July 24, 22",0.02839
2022-07-23,1535.553359,1595.832482,1490.512698,1549.45962,1549.45962,1.13633689E9,1.13633689E9,13.90626,0.906,1545.26827,"July 23, 22",0.00906
2022-07-22,1575.604436,1645.927176,1517.03977,1535.418765,1535.418765,1.49810803E9,1.49810803E9,-40.18567,-2.55,1566.12857,"July 22, 22",-0.0255
2022-07-21,1521.930493,1603.649433,1467.941314,1575.634621,1575.634621,1.531809158E9,1.531809158E9,53.70413,3.529,1549.07512,"July 21, 22",0.03529
2022-07-20,1542.251499,1616.999467,1496.201644,1521.866222,1521.866222,1.356425695E9,1.356425695E9,-20.38528,-1.322,1545.02244,"July 20, 22",-0.01322
2022-07-19,1571.20683,1620.760275,1494.471197,1542.392697,1542.392697,1.61615933E9,1.61615933E9,-28.81413,-1.834,1552.54139,"July 19, 22",-0.01834
2022-07-18,1338.082706,1585.306218,1335.468538,1576.310352,1576.310352,1.849920326E9,1.849920326E9,238.22765,17.804,1499.02837,"July 18, 22",0.17804
2022-07-17,1362.397296,1384.414239,1324.398977,1337.479426,1337.479426,1.03148152E9,1.03148152E9,-24.91787,-1.829,1348.76421,"July 17, 22",-0.01829
2022-07-16,1230.027109,1399.799158,1191.298574,1356.60583,1356.60583,1.214738772E9,1.214738772E9,126.57872,10.291,1315.90119,"July 16, 22",0.10291
2022-07-15,1192.477434,1282.907491,1180.338769,1230.98578,1230.98578,1.581479806E9,1.581479806E9,38.50835,3.229,1231.41068,"July 15, 22",0.03229
2022-07-14,1115.774517,1208.455474,1071.114355,1191.551421,1191.551421,1.33507426E9,1.33507426E9,75.7769,6.791,1157.04042,"July 14, 22",0.06791
2022-07-13,1036.880056,1117.661601,1013.495649,1114.638181,1114.638181,1.429996101E9,1.429996101E9,77.75812,7.499,1081.93181,"July 13, 22",0.07499
2022-07-12,1094.993729,1096.746803,1033.645298,1036.558076,1036.558076,1.125200219E9,1.125200219E9,-58.43565,-5.337,1055.65006,"July 12, 22",-0.05337
2022-07-11,1167.654549,1170.302913,1091.237516,1095.71749,1095.71749,9.84786815E8,9.84786815E8,-71.93706,-6.161,1119.08597,"July 11, 22",-0.06161
2022-07-10,1216.423131,1218.338074,1154.207445,1167.553595,1167.553595,9.60586159E8,9.60586159E8,-48.86954,-4.017,1180.03304,"July 10, 22",-0.04017
2022-07-09,1214.075228,1232.430659,1204.767793,1216.437692,1216.437692,6.43359684E8,6.43359684E8,2.36246,0.195,1217.87872,"July 09, 22",0.00195
2022-07-08,1236.785155,1271.135762,1193.514758,1218.87697,1218.87697,1.120732241E9,1.120732241E9,-17.90818,-1.448,1227.8425,"July 08, 22",-0.01448
2022-07-07,1185.494705,1251.911249,1162.250526,1236.792771,1236.792771,1.049334081E9,1.049334081E9,51.29807,4.327,1216.98485,"July 07, 22",0.04327
2022-07-06,1131.301763,1198.916815,1110.483998,1185.497509,1185.497509,1.304709229E9,1.304709229E9,54.19575,4.791,1164.96611,"July 06, 22",0.04791
2022-07-05,1149.664296,1171.197054,1078.124593,1131.32298,1131.32298,1.121921246E9,1.121921246E9,-18.34132,-1.595,1126.88154,"July 05, 22",-0.01595
2022-07-04,1072.989158,1158.676165,1044.052117,1149.647378,1149.647378,9.23959353E8,9.23959353E8,76.65822,7.144,1117.45855,"July 04, 22",0.07144
2022-07-03,1065.701002,1085.841108,1039.737117,1072.986904,1072.986904,6.62161918E8,6.62161918E8,7.2859,0.684,1066.18838,"July 03, 22",0.00684
2022-07-02,1056.49484,1077.551071,1031.306454,1065.67272,1065.67272,6.90869143E8,6.90869143E8,9.17788,0.869,1058.17675,"July 02, 22",0.00869
2022-07-01,1065.620686,1106.630889,1033.54846,1055.777857,1055.777857,8.82525139E8,8.82525139E8,-9.84283,-0.924,1065.31907,"July 01, 22",-0.00924
2022-06-30,1099.232184,1104.379314,1003.109034,1069.936405,1069.936405,1.045883133E9,1.045883133E9,-29.29578,-2.665,1059.14158,"June 30, 22",-0.02665
2022-06-29,1142.565421,1155.307237,1086.431474,1097.26491,1097.26491,1.040902317E9,1.040902317E9,-45.30051,-3.965,1113.00121,"June 29, 22",-0.03965
2022-06-28,1191.220826,1233.257648,1134.999758,1142.58402,1142.58402,9.57495665E8,9.57495665E8,-48.63681,-4.083,1170.28048,"June 28, 22",-0.04083
2022-06-27,1197.099857,1236.990703,1172.858472,1191.155121,1191.155121,9.41505784E8,9.41505784E8,-5.94474,-0.497,1200.33477,"June 27, 22",-0.00497
2022-06-26,1242.091087,1278.217421,1195.281102,1197.361408,1197.361408,9.44525998E8,9.44525998E8,-44.72968,-3.601,1223.61998,"June 26, 22",-0.03601
2022-06-25,1223.87206,1252.948988,1180.197358,1240.875324,1240.875324,9.95221505E8,9.95221505E8,17.00326,1.389,1224.67389,"June 25, 22",0.01389
2022-06-24,1143.697164,1244.14881,1131.309785,1223.863001,1223.863001,1.119953512E9,1.119953512E9,80.16584,7.009,1199.77387,"June 24, 22",0.07009
2022-06-23,1049.018215,1151.573699,1045.705314,1143.748454,1143.748454,1.273483055E9,1.273483055E9,94.73024,9.03,1113.67582,"June 23, 22",0.0903
2022-06-22,1121.946025,1125.172609,1043.939876,1048.892948,1048.892948,9.80030352E8,9.80030352E8,-73.05308,-6.511,1072.66848,"June 22, 22",-0.06511
2022-06-21,1126.96808,1189.220477,1107.992955,1123.684871,1123.684871,1.27733954E9,1.27733954E9,-3.28321,-0.291,1140.29943,"June 21, 22",-0.00291
2022-06-20,1127.122582,1168.154951,1055.026489,1127.048371,1127.048371,1.591035419E9,1.591035419E9,-0.07421,-0.007,1116.74327,"June 20, 22",-7.0E-5
2022-06-19,993.682104,1150.900686,934.655716,1127.142105,1127.142105,1.555001061E9,1.555001061E9,133.46,13.431,1070.8995,"June 19, 22",0.13431
2022-06-18,1085.263556,1095.44183,886.778599,993.771487,993.771487,1.61917424E9,1.61917424E9,-91.49207,-8.43,991.99731,"June 18, 22",-0.0843
2022-06-17,1065.804692,1115.307832,1050.484719,1085.428732,1085.428732,1.099643637E9,1.099643637E9,19.62404,1.841,1083.74043,"June 17, 22",0.01841
2022-06-16,1237.69488,1255.166523,1050.397047,1067.092072,1067.092072,1.269818021E9,1.269818021E9,-170.60281,-13.784,1124.21855,"June 16, 22",-0.13784
2022-06-15,1206.312484,1244.828581,1013.156407,1234.074808,1234.074808,2.314307598E9,2.314307598E9,27.76232,2.301,1164.01993,"June 15, 22",0.02301
2022-06-14,1205.190144,1257.031264,1075.546114,1207.340327,1207.340327,2.109024595E9,2.109024595E9,2.15018,0.178,1179.97257,"June 14, 22",0.00178
2022-06-13,1433.506173,1453.313907,1164.38855,1206.617683,1206.617683,2.42553564E9,2.42553564E9,-226.88849,-15.828,1274.77338,"June 13, 22",-0.15828
2022-06-12,1530.683927,1542.151698,1424.198007,1439.663372,1439.663372,2.050343764E9,2.050343764E9,-91.02055,-5.946,1468.67103,"June 12, 22",-0.05946
2022-06-11,1660.576212,1680.194313,1500.646201,1530.61502,1530.61502,1.081454576E9,1.081454576E9,-129.96119,-7.826,1570.48518,"June 11, 22",-0.07826
2022-06-10,1787.435592,1802.061347,1655.308829,1661.208041,1661.208041,8.98654379E8,8.98654379E8,-126.22755,-7.062,1706.19274,"June 10, 22",-0.07062
2022-06-09,1791.078799,1831.434709,1777.420104,1787.530999,1787.530999,6.88029003E8,6.88029003E8,-3.5478,-0.198,1798.79527,"June 09, 22",-0.00198
2022-06-08,1813.858994,1837.813656,1766.050146,1790.827789,1790.827789,9.35998377E8,9.35998377E8,-23.03121,-1.27,1798.23053,"June 08, 22",-0.0127
2022-06-07,1858.304238,1870.773825,1724.516854,1813.730594,1813.730594,1.376602103E9,1.376602103E9,-44.57364,-2.399,1803.00709,"June 07, 22",-0.02399
2022-06-06,1804.84956,1917.081294,1802.895493,1858.279588,1858.279588,9.28952532E8,9.28952532E8,53.43003,2.96,1859.41879,"June 06, 22",0.0296
2022-06-05,1803.163943,1828.35173,1773.795753,1804.81137,1804.81137,7.43148545E8,7.43148545E8,1.64743,0.091,1802.31962,"June 05, 22",9.1E-4
2022-06-04,1773.517092,1813.356768,1747.047498,1803.076215,1803.076215,6.94836302E8,6.94836302E8,29.55912,1.667,1787.82683,"June 04, 22",0.01667
2022-06-03,1832.290498,1841.673668,1737.646212,1773.451462,1773.451462,1.292814909E9,1.292814909E9,-58.83904,-3.211,1784.25711,"June 03, 22",-0.03211
2022-06-02,1816.050845,1848.123572,1782.883008,1832.793227,1832.793227,1.020058553E9,1.020058553E9,16.74238,0.922,1821.2666,"June 02, 22",0.00922
2022-06-01,1940.415585,1969.817027,1771.25542,1817.638762,1817.638762,1.650695074E9,1.650695074E9,-122.77682,-6.327,1852.90374,"June 01, 22",-0.06327
2022-05-31,1996.175644,2010.827893,1925.277036,1940.351956,1940.351956,1.235278514E9,1.235278514E9,-55.82369,-2.797,1958.81896,"May 31, 22",-0.02797
2022-05-30,1811.799713,2009.258644,1801.460844,1997.159933,1997.159933,1.597481008E9,1.597481008E9,185.36022,10.231,1935.95981,"May 30, 22",0.10231
2022-05-29,1790.632183,1825.666742,1758.926038,1811.855805,1811.855805,1.035635637E9,1.035635637E9,21.22362,1.185,1798.81619,"May 29, 22",0.01185
2022-05-28,1725.069582,1806.83034,1720.131579,1790.52635,1790.52635,1.108562775E9,1.108562775E9,65.45677,3.794,1772.49609,"May 28, 22",0.03794
2022-05-27,1798.662245,1820.504724,1711.183753,1724.572317,1724.572317,1.728910575E9,1.728910575E9,-74.08993,-4.119,1752.08693,"May 27, 22",-0.04119
2022-05-26,1941.597491,1964.554473,1744.790399,1795.460681,1795.460681,1.695916541E9,1.695916541E9,-146.13681,-7.527,1834.93518,"May 26, 22",-0.07527
2022-05-25,1978.438227,2021.49904,1936.268528,1941.865555,1941.865555,1.075248771E9,1.075248771E9,-36.57267,-1.849,1966.54437,"May 25, 22",-0.01849
2022-05-24,1972.377406,1992.871602,1912.634785,1978.629411,1978.629411,1.171195857E9,1.171195857E9,6.252,0.317,1961.3786,"May 24, 22",0.00317
2022-05-23,2042.11995,2087.510619,1957.705851,1972.255135,1972.255135,1.154732018E9,1.154732018E9,-69.86481,-3.421,2005.82387,"May 23, 22",-0.03421
2022-05-22,1974.255142,2054.123384,1965.546575,2042.519129,2042.519129,7.74092083E8,7.74092083E8,68.26399,3.458,2020.7297,"May 22, 22",0.03458
2022-05-21,1956.714915,1990.070699,1938.648954,1974.349542,1974.349542,5.79650545E8,5.79650545E8,17.63463,0.901,1967.68973,"May 21, 22",0.00901
2022-05-20,2018.065818,2064.09192,1921.372126,1958.21946,1958.21946,1.100798707E9,1.100798707E9,-59.84636,-2.966,1981.22784,"May 20, 22",-0.02966
2022-05-19,1911.653801,2038.436081,1902.010623,2020.048503,2020.048503,1.321710668E9,1.321710668E9,108.3947,5.67,1986.83174,"May 19, 22",0.0567
2022-05-18,2090.06981,2109.43413,1908.716931,1910.989828,1910.989828,1.044463573E9,1.044463573E9,-179.07998,-8.568,1976.3803,"May 18, 22",-0.08568
2022-05-17,2022.486187,2120.825318,2011.227,2090.015802,2090.015802,1.209498682E9,1.209498682E9,67.52961,3.339,2074.02271,"May 17, 22",0.03339
2022-05-16,2130.609252,2130.992139,1981.469153,2022.277618,2022.277618,1.330311246E9,1.330311246E9,-108.33163,-5.085,2044.91297,"May 16, 22",-0.05085
2022-05-15,2054.567768,2165.659465,1999.616703,2144.390915,2144.390915,1.117074318E9,1.117074318E9,89.82315,4.372,2103.22236,"May 15, 22",0.04372
2022-05-14,2008.105081,2066.708033,1949.156271,2052.751398,2052.751398,1.213703396E9,1.213703396E9,44.64632,2.223,2022.8719,"May 14, 22",0.02223
2022-05-13,1957.826099,2146.493565,1939.401319,2007.886609,2007.886609,2.034627519E9,2.034627519E9,50.06051,2.557,2031.2605,"May 13, 22",0.02557
2022-05-12,2083.851584,2181.875633,1736.710335,1956.789006,1956.789006,2.799230904E9,2.799230904E9,-127.06258,-6.097,1958.45832,"May 12, 22",-0.06097
2022-05-11,2341.70421,2454.990101,2012.211458,2080.280439,2080.280439,2.628283968E9,2.628283968E9,-261.42377,-11.164,2182.494,"May 11, 22",-0.11164
2022-05-10,2236.977789,2456.10889,2199.819166,2342.245896,2342.245896,2.712441424E9,2.712441424E9,105.26811,4.706,2332.72465,"May 10, 22",0.04706
2022-05-09,2519.591694,2530.203031,2228.815798,2238.954093,2238.954093,2.315710394E9,2.315710394E9,-280.6376,-11.138,2332.65764,"May 09, 22",-0.11138
2022-05-08,2635.302349,2641.864924,2490.240749,2519.480467,2519.480467,1.747343088E9,1.747343088E9,-115.82188,-4.395,2550.52871,"May 08, 22",-0.04395
2022-05-07,2692.677555,2704.247639,2587.90915,2635.362448,2635.362448,9.45017339E8,9.45017339E8,-57.31511,-2.129,2642.50641,"May 07, 22",-0.02129
2022-05-06,2747.717828,2757.356795,2633.214893,2692.480301,2692.480301,1.718719272E9,1.718719272E9,-55.23753,-2.01,2694.35066,"May 06, 22",-0.0201
2022-05-05,2943.362004,2953.118568,2694.928303,2747.685714,2747.685714,1.574879526E9,1.574879526E9,-195.67629,-6.648,2798.57753,"May 05, 22",-0.06648
2022-05-04,2781.417148,2964.863173,2774.869411,2940.708531,2940.708531,1.631439834E9,1.631439834E9,159.29138,5.727,2893.48037,"May 04, 22",0.05727
2022-05-03,2856.510356,2861.616718,2753.490801,2781.275036,2781.275036,1.536216749E9,1.536216749E9,-75.23532,-2.634,2798.79419,"May 03, 22",-0.02634
2022-05-02,2824.974002,2888.706776,2778.143383,2856.403177,2856.403177,1.831881282E9,1.831881282E9,31.42918,1.113,2841.08445,"May 02, 22",0.01113
2022-05-01,2731.015534,2841.615767,2718.672579,2824.967494,2824.967494,1.468286016E9,1.468286016E9,93.95196,3.44,2795.08528,"May 01, 22",0.0344
2022-04-30,2817.046455,2841.639143,2720.47524,2727.210396,2727.210396,1.097539364E9,1.097539364E9,-89.83606,-3.189,2763.10826,"April 30, 22",-0.03189
2022-04-29,2936.709071,2946.571324,2778.185057,2817.165369,2817.165369,1.829105645E9,1.829105645E9,-119.5437,-4.071,2847.30725,"April 29, 22",-0.04071
2022-04-28,2889.341881,2980.259975,2854.291302,2936.75447,2936.75447,1.853892626E9,1.853892626E9,47.41259,1.641,2923.76858,"April 28, 22",0.01641
2022-04-27,2813.189872,2914.659037,2800.404621,2889.289117,2889.289117,1.623237679E9,1.623237679E9,76.09924,2.705,2868.11759,"April 27, 22",0.02705
2022-04-26,3007.039936,3036.951731,2769.434131,2810.478662,2810.478662,1.527545967E9,1.527545967E9,-196.56127,-6.537,2872.28817,"April 26, 22",-0.06537
2022-04-25,2921.260511,3025.54137,2797.251292,3006.91178,3006.91178,1.800349361E9,1.800349361E9,85.65127,2.932,2943.23481,"April 25, 22",0.02932
