date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-17,18.057171,18.589832,18.043921,18.478536,18.478536,1.7775949E7,1.7775949E7,0.42137,2.334,18.37076,"September 17, 22",0.02334
2022-09-16,18.196876,18.304585,17.550335,18.054214,18.054214,3.9170034E7,3.9170034E7,-0.14266,-0.784,17.96971,"September 16, 22",-0.00784
2022-09-15,19.121148,19.369245,18.087974,18.198845,18.198845,4.1746595E7,4.1746595E7,-0.9223,-4.823,18.55202,"September 15, 22",-0.04823
2022-09-14,18.860562,19.317188,18.436473,19.121524,19.121524,4.0607147E7,4.0607147E7,0.26096,1.384,18.95839,"September 14, 22",0.01384
2022-09-13,21.392709,21.802623,18.755566,18.867959,18.867959,6.8646491E7,6.8646491E7,-2.52475,-11.802,19.80872,"September 13, 22",-0.11802
2022-09-12,20.689994,21.936247,20.06444,21.37782,21.37782,7.9566779E7,7.9566779E7,0.68783,3.324,21.12617,"September 12, 22",0.03324
2022-09-11,20.456324,20.955763,19.953059,20.688808,20.688808,3.0360749E7,3.0360749E7,0.23248,1.136,20.53254,"September 11, 22",0.01136
2022-09-10,20.401594,21.174896,20.050921,20.450192,20.450192,3.2907629E7,3.2907629E7,0.0486,0.238,20.55867,"September 10, 22",0.00238
2022-09-09,19.143186,20.811733,19.106689,20.397352,20.397352,5.1109754E7,5.1109754E7,1.25417,6.552,20.10526,"September 09, 22",0.06552
2022-09-08,18.9921,19.164051,18.40747,19.135422,19.135422,3.2900534E7,3.2900534E7,0.14332,0.755,18.90231,"September 08, 22",0.00755
2022-09-07,18.209045,19.304063,17.829999,19.005162,19.005162,3.2285139E7,3.2285139E7,0.79612,4.372,18.71307,"September 07, 22",0.04372
2022-09-06,19.447226,20.486334,18.146312,18.205142,18.205142,5.4172583E7,5.4172583E7,-1.24208,-6.387,18.94593,"September 06, 22",-0.06387
2022-09-05,19.018604,19.498419,18.421394,19.440296,19.440296,2.3781976E7,2.3781976E7,0.42169,2.217,19.12004,"September 05, 22",0.02217
2022-09-04,18.887626,19.15269,18.733582,19.009503,19.009503,1.5368216E7,1.5368216E7,0.12188,0.645,18.96526,"September 04, 22",0.00645
2022-09-03,18.861538,19.008035,18.580166,18.889495,18.889495,1.4483964E7,1.4483964E7,0.02796,0.148,18.8259,"September 03, 22",0.00148
2022-09-02,19.325126,19.664124,18.684613,18.863505,18.863505,3.1506356E7,3.1506356E7,-0.46162,-2.389,19.07075,"September 02, 22",-0.02389
2022-09-01,19.137879,19.470739,18.326973,19.312232,19.312232,4.3571823E7,4.3571823E7,0.17435,0.911,19.03665,"September 01, 22",0.00911
2022-08-31,19.400538,20.057627,18.993768,19.13479,19.13479,5.3601316E7,5.3601316E7,-0.26575,-1.37,19.3954,"August 31, 22",-0.0137
2022-08-30,19.328551,20.63429,18.870194,19.386203,19.386203,7.9652112E7,7.9652112E7,0.05765,0.298,19.63023,"August 30, 22",0.00298
2022-08-29,18.526094,19.469541,17.475408,19.325268,19.325268,8.0689542E7,8.0689542E7,0.79917,4.314,18.75674,"August 29, 22",0.04314
2022-08-28,20.037034,20.462008,18.066575,18.526422,18.526422,4.7320437E7,4.7320437E7,-1.51061,-7.539,19.01833,"August 28, 22",-0.07539
2022-08-27,20.666591,20.897769,19.787058,20.031141,20.031141,3.9421802E7,3.9421802E7,-0.63545,-3.075,20.23866,"August 27, 22",-0.03075
2022-08-26,22.989265,23.238025,20.340708,20.671366,20.671366,6.0905555E7,6.0905555E7,-2.3179,-10.083,21.4167,"August 26, 22",-0.10083
2022-08-25,23.004248,23.651013,22.683356,22.987538,22.987538,3.0843782E7,3.0843782E7,-0.01671,-0.073,23.1073,"August 25, 22",-7.3E-4
2022-08-24,23.520137,23.642621,22.810321,23.007102,23.007102,3.4481013E7,3.4481013E7,-0.51303,-2.181,23.15335,"August 24, 22",-0.02181
2022-08-23,22.565978,23.730317,21.829999,23.509204,23.509204,4.4756E7,4.4756E7,0.94323,4.18,23.02317,"August 23, 22",0.0418
2022-08-22,22.979555,23.000044,21.63084,22.565601,22.565601,3.6961119E7,3.6961119E7,-0.41395,-1.801,22.39883,"August 22, 22",-0.01801
2022-08-21,22.308715,23.549973,22.141062,22.968064,22.968064,4.0420076E7,4.0420076E7,0.65935,2.956,22.88637,"August 21, 22",0.02956
2022-08-20,22.444324,23.084476,21.628386,22.300069,22.300069,5.2344836E7,5.2344836E7,-0.14425,-0.643,22.33764,"August 20, 22",-0.00643
2022-08-19,24.19923,24.428547,21.358591,22.441252,22.441252,1.04457666E8,1.04457666E8,-1.75798,-7.265,22.7428,"August 19, 22",-0.07265
2022-08-18,25.565369,26.297487,23.983195,24.201238,24.201238,4.0240285E7,4.0240285E7,-1.36413,-5.336,24.82731,"August 18, 22",-0.05336
2022-08-17,27.122401,28.222549,25.270422,25.559482,25.559482,4.306445E7,4.306445E7,-1.56292,-5.762,26.35082,"August 17, 22",-0.05762
2022-08-16,27.88672,28.366934,26.922856,27.117452,27.117452,3.5537409E7,3.5537409E7,-0.76927,-2.759,27.46908,"August 16, 22",-0.02759
2022-08-15,28.195337,29.281835,27.102358,27.88277,27.88277,2.7920435E7,2.7920435E7,-0.31257,-1.109,28.08899,"August 15, 22",-0.01109
2022-08-14,29.183283,29.840933,27.866743,28.183887,28.183887,2.3022247E7,2.3022247E7,-0.9994,-3.425,28.63052,"August 14, 22",-0.03425
2022-08-13,29.348438,30.340774,28.894693,29.178423,29.178423,2.841162E7,2.841162E7,-0.17001,-0.579,29.4713,"August 13, 22",-0.00579
2022-08-12,28.581804,29.434709,28.141349,29.361237,29.361237,2.5207059E7,2.5207059E7,0.77943,2.727,28.9791,"August 12, 22",0.02727
2022-08-11,29.172137,30.037921,28.306182,28.549919,28.549919,3.3719502E7,3.3719502E7,-0.62222,-2.133,28.96467,"August 11, 22",-0.02133
2022-08-10,27.409253,30.103083,26.640727,29.167585,29.167585,5.0092359E7,5.0092359E7,1.75833,6.415,28.63713,"August 10, 22",0.06415
2022-08-09,27.908178,28.799989,27.047136,27.419414,27.419414,4.578649E7,4.578649E7,-0.48876,-1.751,27.75551,"August 09, 22",-0.01751
2022-08-08,27.879535,30.831089,27.576781,27.922211,27.922211,5.1849222E7,5.1849222E7,0.04268,0.153,28.77669,"August 08, 22",0.00153
2022-08-07,26.643367,28.355229,25.838185,27.895214,27.895214,5.3667855E7,5.3667855E7,1.25185,4.699,27.36288,"August 07, 22",0.04699
2022-08-06,24.958938,26.934227,24.713722,26.641446,26.641446,5.5419707E7,5.5419707E7,1.68251,6.741,26.09647,"August 06, 22",0.06741
2022-08-05,23.356842,24.973331,23.114359,24.94008,24.94008,3.3402324E7,3.3402324E7,1.58324,6.778,24.34259,"August 05, 22",0.06778
2022-08-04,23.048146,23.9704,22.929487,23.373622,23.373622,2.7585893E7,2.7585893E7,0.32548,1.412,23.4245,"August 04, 22",0.01412
2022-08-03,22.857487,24.143871,22.30208,23.047095,23.047095,3.3274734E7,3.3274734E7,0.18961,0.83,23.16435,"August 03, 22",0.0083
2022-08-02,23.597124,23.933482,22.247134,22.855245,22.855245,3.2336878E7,3.2336878E7,-0.74188,-3.144,23.01195,"August 02, 22",-0.03144
2022-08-01,23.727185,24.340209,22.990875,23.589377,23.589377,2.8455937E7,2.8455937E7,-0.13781,-0.581,23.64015,"August 01, 22",-0.00581
2022-07-31,24.211086,25.153854,23.588291,23.732746,23.732746,2.7789614E7,2.7789614E7,-0.47834,-1.976,24.1583,"July 31, 22",-0.01976
2022-07-30,24.579277,25.806544,24.002399,24.239577,24.239577,3.9671463E7,3.9671463E7,-0.3397,-1.382,24.68284,"July 30, 22",-0.01382
2022-07-29,24.221645,25.333389,23.471049,24.507294,24.507294,4.6839452E7,4.6839452E7,0.28565,1.179,24.43724,"July 29, 22",0.01179
2022-07-28,23.404988,24.623575,22.539197,24.214841,24.214841,4.9510081E7,4.9510081E7,0.80985,3.46,23.79254,"July 28, 22",0.0346
2022-07-27,20.631066,23.471306,20.214096,23.416994,23.416994,3.7603762E7,3.7603762E7,2.78593,13.504,22.36747,"July 27, 22",0.13504
2022-07-26,20.911216,20.959188,19.546493,20.712665,20.712665,3.7553898E7,3.7553898E7,-0.19855,-0.949,20.40612,"July 26, 22",-0.00949
2022-07-25,23.801884,23.844301,20.902865,20.913432,20.913432,4.3253748E7,4.3253748E7,-2.88845,-12.135,21.88687,"July 25, 22",-0.12135
2022-07-24,23.597546,24.445537,23.22968,23.809554,23.809554,3.1446812E7,3.1446812E7,0.21201,0.898,23.82826,"July 24, 22",0.00898
2022-07-23,23.649692,24.657219,22.83128,23.611628,23.611628,3.3444101E7,3.3444101E7,-0.03806,-0.161,23.70004,"July 23, 22",-0.00161
2022-07-22,24.990116,25.516747,23.589324,23.650531,23.650531,4.3053958E7,4.3053958E7,-1.33958,-5.36,24.2522,"July 22, 22",-0.0536
2022-07-21,23.586007,25.44703,22.660517,25.013001,25.013001,5.9709463E7,5.9709463E7,1.42699,6.05,24.37352,"July 21, 22",0.0605
2022-07-20,24.713711,26.308929,23.432383,23.578192,23.578192,7.5868489E7,7.5868489E7,-1.13552,-4.595,24.43983,"July 20, 22",-0.04595
2022-07-19,23.804937,26.161504,23.079544,24.724862,24.724862,8.7482546E7,8.7482546E7,0.91993,3.864,24.6553,"July 19, 22",0.03864
2022-07-18,20.62513,24.381991,20.590991,24.075851,24.075851,6.4069224E7,6.4069224E7,3.45072,16.731,23.01628,"July 18, 22",0.16731
2022-07-17,21.242479,22.022142,20.560515,20.595806,20.595806,3.1324421E7,3.1324421E7,-0.64667,-3.044,21.05949,"July 17, 22",-0.03044
2022-07-16,19.362092,21.451674,18.689617,21.238936,21.238936,4.731864E7,4.731864E7,1.87684,9.693,20.46008,"July 16, 22",0.09693
2022-07-15,19.759897,20.221693,19.077963,19.354718,19.354718,4.4504537E7,4.4504537E7,-0.40518,-2.051,19.55146,"July 15, 22",-0.02051
2022-07-14,18.840697,19.932733,17.763452,19.737756,19.737756,6.1351646E7,6.1351646E7,0.89706,4.761,19.14465,"July 14, 22",0.04761
2022-07-13,16.730021,18.895596,16.493488,18.808863,18.808863,5.338637E7,5.338637E7,2.07884,12.426,18.06598,"July 13, 22",0.12426
2022-07-12,17.317574,18.040832,16.68109,16.726993,16.726993,3.4727308E7,3.4727308E7,-0.59058,-3.41,17.14964,"July 12, 22",-0.0341
2022-07-11,19.141156,19.160282,17.294033,17.325697,17.325697,3.4729608E7,3.4729608E7,-1.81546,-9.485,17.92667,"July 11, 22",-0.09485
2022-07-10,19.885873,19.978458,18.79101,19.146598,19.146598,3.3317269E7,3.3317269E7,-0.73927,-3.718,19.30536,"July 10, 22",-0.03718
2022-07-09,19.833229,20.254072,19.554606,19.886568,19.886568,2.7489474E7,2.7489474E7,0.05334,0.269,19.89842,"July 09, 22",0.00269
2022-07-08,20.182884,21.014367,19.417136,19.731319,19.731319,3.7979061E7,3.7979061E7,-0.45157,-2.237,20.05427,"July 08, 22",-0.02237
2022-07-07,19.157758,20.563082,18.830105,20.180351,20.180351,4.2504229E7,4.2504229E7,1.02259,5.338,19.85785,"July 07, 22",0.05338
2022-07-06,18.023462,19.372485,17.77819,19.152363,19.152363,5.8197887E7,5.8197887E7,1.1289,6.264,18.76768,"July 06, 22",0.06264
2022-07-05,17.896965,18.576488,16.65274,18.025728,18.025728,5.2347287E7,5.2347287E7,0.12876,0.719,17.75165,"July 05, 22",0.00719
2022-07-04,16.631205,18.000295,16.298451,17.906739,17.906739,4.4004735E7,4.4004735E7,1.27553,7.669,17.40183,"July 04, 22",0.07669
2022-07-03,16.308973,16.873045,15.818591,16.638481,16.638481,3.2879722E7,3.2879722E7,0.32951,2.02,16.44337,"July 03, 22",0.0202
2022-07-02,16.074002,16.598741,15.939852,16.30408,16.30408,2.6184649E7,2.6184649E7,0.23008,1.431,16.28089,"July 02, 22",0.01431
2022-07-01,16.91944,17.603107,15.765562,16.080323,16.080323,4.230145E7,4.230145E7,-0.83912,-4.96,16.483,"July 01, 22",-0.0496
2022-06-30,17.729811,17.785828,15.771446,16.937586,16.937586,3.7492923E7,3.7492923E7,-0.79223,-4.468,16.83162,"June 30, 22",-0.04468
2022-06-29,18.075439,18.656156,17.165553,17.7108,17.7108,4.0731646E7,4.0731646E7,-0.36464,-2.017,17.84417,"June 29, 22",-0.02017
2022-06-28,19.317156,20.490143,17.97643,18.08077,18.08077,4.1711616E7,4.1711616E7,-1.23639,-6.4,18.84911,"June 28, 22",-0.064
2022-06-27,19.741137,21.351782,19.164756,19.317822,19.317822,4.2510095E7,4.2510095E7,-0.42332,-2.144,19.94479,"June 27, 22",-0.02144
2022-06-26,21.351565,21.932676,19.629367,19.682706,19.682706,4.6025645E7,4.6025645E7,-1.66886,-7.816,20.41492,"June 26, 22",-0.07816
2022-06-25,20.46579,21.654374,19.851375,21.34042,21.34042,5.3822751E7,5.3822751E7,0.87463,4.274,20.94872,"June 25, 22",0.04274
2022-06-24,18.273511,20.915883,17.98516,20.544657,20.544657,6.7069984E7,6.7069984E7,2.27115,12.429,19.81523,"June 24, 22",0.12429
2022-06-23,16.060931,18.371856,16.025624,18.278419,18.278419,5.6013905E7,5.6013905E7,2.21749,13.807,17.55863,"June 23, 22",0.13807
2022-06-22,16.867484,17.393039,15.975299,16.053781,16.053781,3.5993E7,3.5993E7,-0.8137,-4.824,16.47404,"June 22, 22",-0.04824
2022-06-21,17.075034,18.447859,16.608743,16.883487,16.883487,4.2895778E7,4.2895778E7,-0.19155,-1.122,17.31336,"June 21, 22",-0.01122
2022-06-20,16.155229,17.845135,15.318514,17.07939,17.07939,5.0948386E7,5.0948386E7,0.92416,5.721,16.74768,"June 20, 22",0.05721
2022-06-19,14.824806,16.341949,13.718912,16.142264,16.142264,4.9908838E7,4.9908838E7,1.31746,8.887,15.40104,"June 19, 22",0.08887
2022-06-18,15.977343,16.764521,13.747452,14.801585,14.801585,4.5323252E7,4.5323252E7,-1.17576,-7.359,15.10452,"June 18, 22",-0.07359
2022-06-17,15.758235,16.640302,15.503902,15.97559,15.97559,3.9110376E7,3.9110376E7,0.21736,1.379,16.03993,"June 17, 22",0.01379
2022-06-16,18.387695,18.664747,15.492966,15.776351,15.776351,5.0005283E7,5.0005283E7,-2.61134,-14.202,16.64469,"June 16, 22",-0.14202
2022-06-15,16.4873,18.470083,14.576339,18.268603,18.268603,5.9002743E7,5.9002743E7,1.7813,10.804,17.10501,"June 15, 22",0.10804
2022-06-14,16.043747,17.261804,14.718452,16.522213,16.522213,6.1167434E7,6.1167434E7,0.47847,2.982,16.16749,"June 14, 22",0.02982
2022-06-13,17.338684,17.440496,14.601254,15.94999,15.94999,7.1788142E7,7.1788142E7,-1.38869,-8.009,15.99725,"June 13, 22",-0.08009
2022-06-12,19.850473,20.137473,17.237816,17.278991,17.278991,7.9894835E7,7.9894835E7,-2.57148,-12.954,18.21809,"June 12, 22",-0.12954
2022-06-11,22.03337,22.982911,19.646664,19.839125,19.839125,3.4887684E7,3.4887684E7,-2.19425,-9.959,20.8229,"June 11, 22",-0.09959
2022-06-10,24.420826,24.837755,21.944075,22.041821,22.041821,3.7046918E7,3.7046918E7,-2.37901,-9.742,22.94122,"June 10, 22",-0.09742
2022-06-09,24.512735,25.319029,23.708392,24.400404,24.400404,3.2636998E7,3.2636998E7,-0.11233,-0.458,24.47594,"June 09, 22",-0.00458
2022-06-08,24.560898,25.365105,23.7572,24.483838,24.483838,3.4164811E7,3.4164811E7,-0.07706,-0.314,24.53538,"June 08, 22",-0.00314
2022-06-07,25.977545,26.146648,23.146299,24.602683,24.602683,6.8634215E7,6.8634215E7,-1.37486,-5.292,24.63188,"June 07, 22",-0.05292
2022-06-06,24.159387,27.74787,24.02739,25.982737,25.982737,7.1329998E7,7.1329998E7,1.82335,7.547,25.91933,"June 06, 22",0.07547
2022-06-05,24.555238,25.170219,23.912252,24.150539,24.150539,5.4148666E7,5.4148666E7,-0.4047,-1.648,24.411,"June 05, 22",-0.01648
2022-06-04,22.966832,24.64696,22.143618,24.561565,24.561565,4.9401014E7,4.9401014E7,1.59473,6.944,23.78405,"June 04, 22",0.06944
2022-06-03,24.575362,24.660396,22.484251,22.977099,22.977099,4.9719096E7,4.9719096E7,-1.59826,-6.504,23.37392,"June 03, 22",-0.06504
2022-06-02,23.651922,24.861573,22.652575,24.621732,24.621732,5.7144732E7,5.7144732E7,0.96981,4.1,24.04529,"June 02, 22",0.041
2022-06-01,26.433812,26.952845,23.380667,23.676002,23.676002,6.0532273E7,6.0532273E7,-2.75781,-10.433,24.66984,"June 01, 22",-0.10433
2022-05-31,27.734156,29.08776,25.626661,26.372454,26.372454,7.7254237E7,7.7254237E7,-1.3617,-4.91,27.02896,"May 31, 22",-0.0491
2022-05-30,26.151131,28.341969,25.308112,27.684423,27.684423,1.06973495E8,1.06973495E8,1.53329,5.863,27.1115,"May 30, 22",0.05863
2022-05-29,24.745259,26.973955,23.712533,26.134277,26.134277,1.03785816E8,1.03785816E8,1.38902,5.613,25.60692,"May 29, 22",0.05613
2022-05-28,22.537573,25.814195,22.162835,24.732405,24.732405,9.9538911E7,9.9538911E7,2.19483,9.739,24.23648,"May 28, 22",0.09739
2022-05-27,23.527579,23.828331,21.34959,22.479395,22.479395,9.1674814E7,9.1674814E7,-1.04818,-4.455,22.55244,"May 27, 22",-0.04455
2022-05-26,27.209757,27.942714,22.943995,23.435908,23.435908,9.002365E7,9.002365E7,-3.77385,-13.869,24.77421,"May 26, 22",-0.13869
2022-05-25,28.998671,29.594924,27.071241,27.205868,27.205868,6.9103283E7,6.9103283E7,-1.7928,-6.182,27.95734,"May 25, 22",-0.06182
2022-05-24,29.02883,29.617243,27.015557,29.020627,29.020627,8.6660073E7,8.6660073E7,-0.0082,-0.028,28.55114,"May 24, 22",-2.8E-4
2022-05-23,31.658488,33.044919,28.634264,29.026603,29.026603,8.0414704E7,8.0414704E7,-2.63188,-8.313,30.23526,"May 23, 22",-0.08313
2022-05-22,29.848694,32.657187,28.959651,31.680811,31.680811,9.5429953E7,9.5429953E7,1.83212,6.138,31.09922,"May 22, 22",0.06138
2022-05-21,28.772192,30.571522,28.15563,29.848023,29.848023,7.1355805E7,7.1355805E7,1.07583,3.739,29.52506,"May 21, 22",0.03739
2022-05-20,30.358653,31.901807,27.811746,28.799109,28.799109,9.0941537E7,9.0941537E7,-1.55954,-5.137,29.50422,"May 20, 22",-0.05137
2022-05-19,29.531055,31.693876,27.476278,30.348218,30.348218,9.2691621E7,9.2691621E7,0.81716,2.767,29.83946,"May 19, 22",0.02767
2022-05-18,34.355453,35.081171,29.323472,29.538269,29.538269,5.7103125E7,5.7103125E7,-4.81718,-14.022,31.3143,"May 18, 22",-0.14022
2022-05-17,32.518477,35.700029,32.181967,34.366149,34.366149,7.1338745E7,7.1338745E7,1.84767,5.682,34.08272,"May 17, 22",0.05682
2022-05-16,35.618224,35.737364,31.546309,32.494453,32.494453,8.7712184E7,8.7712184E7,-3.12377,-8.77,33.25938,"May 16, 22",-0.0877
2022-05-15,33.859855,37.005474,31.833482,36.260902,36.260902,8.8937967E7,8.8937967E7,2.40105,7.091,35.03329,"May 15, 22",0.07091
2022-05-14,32.120184,33.898862,29.157312,33.608109,33.608109,7.7159215E7,7.7159215E7,1.48793,4.632,32.22143,"May 14, 22",0.04632
2022-05-13,30.149079,37.84314,29.463946,32.183814,32.183814,9.0211108E7,9.0211108E7,2.03473,6.749,33.16363,"May 13, 22",0.06749
2022-05-12,31.146035,33.64218,22.49399,30.228609,30.228609,1.12358311E8,1.12358311E8,-0.91743,-2.946,28.78826,"May 12, 22",-0.02946
2022-05-11,44.507442,46.223365,26.44596,30.948111,30.948111,1.23417371E8,1.23417371E8,-13.55933,-30.465,34.53915,"May 11, 22",-0.30465
2022-05-10,41.298229,50.546502,40.037184,44.534481,44.534481,1.00287066E8,1.00287066E8,3.23625,7.836,45.03939,"May 10, 22",0.07836
2022-05-09,51.622901,53.01766,41.242549,41.352532,41.352532,7.9516561E7,7.9516561E7,-10.27037,-19.895,45.20425,"May 09, 22",-0.19895
2022-05-08,55.022601,55.449927,50.668368,51.576672,51.576672,8.2867856E7,8.2867856E7,-3.44593,-6.263,52.56499,"May 08, 22",-0.06263
2022-05-07,56.976618,57.49372,53.400235,55.03175,55.03175,4.2475985E7,4.2475985E7,-1.94487,-3.413,55.30857,"May 07, 22",-0.03413
2022-05-06,59.034114,59.338634,55.108351,56.975357,56.975357,7.1463347E7,7.1463347E7,-2.05876,-3.487,57.14078,"May 06, 22",-0.03487
2022-05-05,67.453018,69.47583,56.743986,59.004085,59.004085,8.7836948E7,8.7836948E7,-8.44893,-12.526,61.7413,"May 05, 22",-0.12526
2022-05-04,59.618015,67.608986,59.301971,67.217712,67.217712,6.3134838E7,6.3134838E7,7.5997,12.747,64.70956,"May 04, 22",0.12747
2022-05-03,60.325016,62.445881,58.131958,59.6109,59.6109,6.5325896E7,6.5325896E7,-0.71412,-1.184,60.06291,"May 03, 22",-0.01184
2022-05-02,58.761452,62.485047,56.673682,60.34558,60.34558,9.6617297E7,9.6617297E7,1.58413,2.696,59.83477,"May 02, 22",0.02696
2022-05-01,57.244537,61.097787,56.478331,58.770597,58.770597,8.9495973E7,8.9495973E7,1.52606,2.666,58.78224,"May 01, 22",0.02666
2022-04-30,63.405665,64.63309,55.453733,57.009855,57.009855,6.3517321E7,6.3517321E7,-6.39581,-10.087,59.03223,"April 30, 22",-0.10087
2022-04-29,67.258817,67.983257,62.217577,63.379379,63.379379,5.8292197E7,5.8292197E7,-3.87944,-5.768,64.52674,"April 29, 22",-0.05768
2022-04-28,69.860676,70.75134,66.701435,67.277077,67.277077,5.2636553E7,5.2636553E7,-2.5836,-3.698,68.24328,"April 28, 22",-0.03698
2022-04-27,68.698174,71.914973,68.474415,69.847823,69.847823,4.805298E7,4.805298E7,1.14965,1.673,70.07907,"April 27, 22",0.01673
2022-04-26,72.911901,73.18975,67.6166,68.709919,68.709919,4.9062747E7,4.9062747E7,-4.20198,-5.763,69.83876,"April 26, 22",-0.05763
2022-04-25,71.520211,72.989436,67.417581,72.901667,72.901667,6.6937698E7,6.6937698E7,1.38146,1.932,71.10289,"April 25, 22",0.01932
2022-04-24,72.861451,73.485322,71.123495,71.537865,71.537865,2.7043703E7,2.7043703E7,-1.32359,-1.817,72.04889,"April 24, 22",-0.01817
2022-04-23,74.042434,74.411467,72.556139,72.812042,72.812042,3.5063988E7,3.5063988E7,-1.23039,-1.662,73.25988,"April 23, 22",-0.01662
2022-04-22,74.906448,77.210595,73.431684,74.005612,74.005612,4.7935765E7,4.7935765E7,-0.90084,-1.203,74.88263,"April 22, 22",-0.01203
2022-04-21,78.270555,80.173609,74.381636,75.036812,75.036812,5.5433312E7,5.5433312E7,-3.23374,-4.131,76.53069,"April 21, 22",-0.04131
2022-04-20,80.282299,81.318777,77.496835,78.241853,78.241853,6.5042604E7,6.5042604E7,-2.04045,-2.542,79.01915,"April 20, 22",-0.02542
2022-04-19,77.729807,81.083235,76.831458,80.318049,80.318049,6.4975756E7,6.4975756E7,2.58824,3.33,79.41091,"April 19, 22",0.0333
2022-04-18,75.422796,77.95957,72.053649,77.735257,77.735257,6.4432118E7,6.4432118E7,2.31246,3.066,75.91616,"April 18, 22",0.03066
2022-04-17,77.765379,78.727414,75.122812,75.45203,75.45203,2.8477936E7,2.8477936E7,-2.31335,-2.975,76.43409,"April 17, 22",-0.02975
2022-04-16,77.463557,78.269951,76.513426,77.769278,77.769278,2.7780847E7,2.7780847E7,0.30572,0.395,77.51755,"April 16, 22",0.00395
2022-04-15,76.802977,78.525096,74.741491,77.443837,77.443837,5.6408003E7,5.6408003E7,0.64086,0.834,76.90347,"April 15, 22",0.00834
2022-04-14,80.209838,81.861713,76.225537,76.823065,76.823065,5.2412899E7,5.2412899E7,-3.38677,-4.222,78.30344,"April 14, 22",-0.04222
2022-04-13,76.344512,80.748034,75.931858,80.163931,80.163931,6.0599305E7,6.0599305E7,3.81942,5.003,78.94794,"April 13, 22",0.05003
2022-04-12,74.552942,79.501851,73.905981,76.339021,76.339021,5.2600682E7,5.2600682E7,1.78608,2.396,76.58228,"April 12, 22",0.02396
