date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-31,4.81266,4.998784,4.724233,4.760191,4.760191,2.4344201E7,2.4344201E7,-0.05247,-1.09,4.82774,"August 31, 22",-0.0109
2022-08-30,4.982573,5.083768,4.672529,4.810879,4.810879,3.2789662E7,3.2789662E7,-0.17169,-3.446,4.85573,"August 30, 22",-0.03446
2022-08-29,4.648638,5.025834,4.592502,4.982255,4.982255,3.8322636E7,3.8322636E7,0.33362,7.177,4.86686,"August 29, 22",0.07177
2022-08-28,4.753472,5.070141,4.615022,4.648559,4.648559,3.5420773E7,3.5420773E7,-0.10491,-2.207,4.77791,"August 28, 22",-0.02207
2022-08-27,4.772612,4.837929,4.660325,4.754166,4.754166,3.2091128E7,3.2091128E7,-0.01845,-0.387,4.75081,"August 27, 22",-0.00387
2022-08-26,5.37243,5.383301,4.721757,4.774285,4.774285,4.6367077E7,4.6367077E7,-0.59814,-11.134,4.95978,"August 26, 22",-0.11134
2022-08-25,5.310903,5.49533,5.17591,5.375995,5.375995,3.1600473E7,3.1600473E7,0.06509,1.226,5.34908,"August 25, 22",0.01226
2022-08-24,5.250318,5.593474,5.063449,5.311272,5.311272,6.0359454E7,6.0359454E7,0.06095,1.161,5.32273,"August 24, 22",0.01161
2022-08-23,5.20723,5.307198,5.006508,5.248675,5.248675,3.4712285E7,3.4712285E7,0.04145,0.796,5.18746,"August 23, 22",0.00796
2022-08-22,5.190637,5.217282,4.901253,5.205812,5.205812,4.8237709E7,4.8237709E7,0.01518,0.292,5.10812,"August 22, 22",0.00292
2022-08-21,5.033628,5.339211,4.865215,5.191645,5.191645,6.0713512E7,6.0713512E7,0.15802,3.139,5.13202,"August 21, 22",0.03139
2022-08-20,5.10817,5.336548,4.844075,5.034286,5.034286,5.758419E7,5.758419E7,-0.07388,-1.446,5.07164,"August 20, 22",-0.01446
2022-08-19,5.771319,5.802638,5.070706,5.106519,5.106519,8.9019843E7,8.9019843E7,-0.6648,-11.519,5.32662,"August 19, 22",-0.11519
2022-08-18,6.109469,6.428397,5.554851,5.770931,5.770931,5.3639954E7,5.3639954E7,-0.33854,-5.541,5.91806,"August 18, 22",-0.05541
2022-08-17,6.197271,6.439976,5.941432,6.109893,6.109893,3.7287553E7,3.7287553E7,-0.08738,-1.41,6.16377,"August 17, 22",-0.0141
2022-08-16,6.214456,6.362382,6.106783,6.197936,6.197936,3.3769353E7,3.3769353E7,-0.01652,-0.266,6.22237,"August 16, 22",-0.00266
2022-08-15,6.372618,6.796013,6.091984,6.216561,6.216561,3.6463109E7,3.6463109E7,-0.15606,-2.449,6.36819,"August 15, 22",-0.02449
2022-08-14,6.655864,6.900054,6.340908,6.370623,6.370623,4.0617773E7,4.0617773E7,-0.28524,-4.286,6.53719,"August 14, 22",-0.04286
2022-08-13,7.031564,7.155012,6.589957,6.656967,6.656967,2.8515737E7,2.8515737E7,-0.3746,-5.327,6.80065,"August 13, 22",-0.05327
2022-08-12,6.930551,7.082592,6.736156,7.031474,7.031474,2.6090597E7,2.6090597E7,0.10092,1.456,6.95007,"August 12, 22",0.01456
2022-08-11,7.116568,7.283589,6.803276,6.923763,6.923763,4.1960543E7,4.1960543E7,-0.19281,-2.709,7.00354,"August 11, 22",-0.02709
2022-08-10,7.025264,7.256132,6.652245,7.107973,7.107973,5.6992592E7,5.6992592E7,0.08271,1.177,7.00545,"August 10, 22",0.01177
2022-08-09,7.314922,7.483003,6.836793,7.024043,7.024043,3.3728301E7,3.3728301E7,-0.29088,-3.977,7.11461,"August 09, 22",-0.03977
2022-08-08,7.208983,7.540995,7.179015,7.316687,7.316687,3.3681128E7,3.3681128E7,0.1077,1.494,7.34557,"August 08, 22",0.01494
2022-08-07,7.265417,7.370795,7.101877,7.20773,7.20773,2.5225782E7,2.5225782E7,-0.05769,-0.794,7.2268,"August 07, 22",-0.00794
2022-08-06,7.573047,7.585146,7.230927,7.262937,7.262937,3.2572219E7,3.2572219E7,-0.31011,-4.095,7.35967,"August 06, 22",-0.04095
2022-08-05,7.430619,7.711002,7.344951,7.562226,7.562226,5.0711936E7,5.0711936E7,0.13161,1.771,7.53939,"August 05, 22",0.01771
2022-08-04,7.17001,7.715294,7.11862,7.445329,7.445329,6.7969863E7,6.7969863E7,0.27532,3.84,7.42641,"August 04, 22",0.0384
2022-08-03,6.641007,7.501062,6.576375,7.167453,7.167453,1.02978431E8,1.02978431E8,0.52645,7.927,7.08163,"August 03, 22",0.07927
2022-08-02,6.643439,6.989582,6.217689,6.641335,6.641335,6.1320837E7,6.1320837E7,-0.0021,-0.032,6.6162,"August 02, 22",-3.2E-4
2022-08-01,6.719866,7.252916,6.48104,6.643683,6.643683,6.224718E7,6.224718E7,-0.07618,-1.134,6.79255,"August 01, 22",-0.01134
2022-07-31,6.696084,7.286368,6.607907,6.722204,6.722204,4.0042521E7,4.0042521E7,0.02612,0.39,6.87216,"July 31, 22",0.0039
2022-07-30,6.672747,7.126981,6.592669,6.694487,6.694487,4.3583823E7,4.3583823E7,0.02174,0.326,6.80471,"July 30, 22",0.00326
2022-07-29,6.927464,7.161981,6.535633,6.672615,6.672615,5.4112812E7,5.4112812E7,-0.25485,-3.679,6.79008,"July 29, 22",-0.03679
2022-07-28,6.826147,7.213843,6.438458,6.924577,6.924577,8.2139645E7,8.2139645E7,0.09843,1.442,6.85896,"July 28, 22",0.01442
2022-07-27,5.759432,6.882135,5.632932,6.825689,6.825689,7.0867606E7,7.0867606E7,1.06626,18.513,6.44692,"July 27, 22",0.18513
2022-07-26,5.999099,6.049087,5.427493,5.744737,5.744737,5.1090908E7,5.1090908E7,-0.25436,-4.24,5.74044,"July 26, 22",-0.0424
2022-07-25,6.448272,6.658698,5.988192,5.996949,5.996949,5.6212494E7,5.6212494E7,-0.45132,-6.999,6.21461,"July 25, 22",-0.06999
2022-07-24,6.63976,6.938376,6.424083,6.447474,6.447474,4.8259775E7,4.8259775E7,-0.19229,-2.896,6.60331,"July 24, 22",-0.02896
2022-07-23,6.191125,6.87823,6.13783,6.638644,6.638644,7.0829449E7,7.0829449E7,0.44752,7.228,6.55157,"July 23, 22",0.07228
2022-07-22,6.422048,6.899588,6.171687,6.208743,6.208743,8.3474948E7,8.3474948E7,-0.2133,-3.321,6.42667,"July 22, 22",-0.03321
2022-07-21,5.870198,6.54469,5.639687,6.421473,6.421473,6.9796032E7,6.9796032E7,0.55127,9.391,6.20195,"July 21, 22",0.09391
2022-07-20,6.07851,6.503072,5.80949,5.872598,5.872598,7.1472007E7,7.1472007E7,-0.20591,-3.388,6.06172,"July 20, 22",-0.03388
2022-07-19,5.925952,6.336113,5.625682,6.08002,6.08002,8.1246818E7,8.1246818E7,0.15407,2.6,6.01394,"July 19, 22",0.026
2022-07-18,4.977119,6.263368,4.97231,6.003106,6.003106,9.4897747E7,9.4897747E7,1.02599,20.614,5.74626,"July 18, 22",0.20614
2022-07-17,4.769291,5.170376,4.641129,4.980051,4.980051,5.3763844E7,5.3763844E7,0.21076,4.419,4.93052,"July 17, 22",0.04419
2022-07-16,4.601144,4.887833,4.448511,4.768753,4.768753,3.0253222E7,3.0253222E7,0.16761,3.643,4.7017,"July 16, 22",0.03643
2022-07-15,4.697967,4.783884,4.528688,4.60142,4.60142,2.8701172E7,2.8701172E7,-0.09655,-2.055,4.638,"July 15, 22",-0.02055
2022-07-14,4.577091,4.753945,4.33154,4.679268,4.679268,4.0647898E7,4.0647898E7,0.10218,2.232,4.58825,"July 14, 22",0.02232
2022-07-13,4.238364,4.593732,4.201907,4.57785,4.57785,4.8818515E7,4.8818515E7,0.33949,8.01,4.45783,"July 13, 22",0.0801
2022-07-12,4.332958,4.390863,4.171281,4.237196,4.237196,2.385883E7,2.385883E7,-0.09576,-2.21,4.26645,"July 12, 22",-0.0221
2022-07-11,4.771353,4.780368,4.284811,4.335171,4.335171,3.1333617E7,3.1333617E7,-0.43618,-9.142,4.46678,"July 11, 22",-0.09142
2022-07-10,5.006167,5.044589,4.698656,4.779929,4.779929,1.9343823E7,1.9343823E7,-0.22624,-4.519,4.84106,"July 10, 22",-0.04519
2022-07-09,4.942838,5.093278,4.941996,5.008027,5.008027,1.9351534E7,1.9351534E7,0.06519,1.319,5.01443,"July 09, 22",0.01319
2022-07-08,5.106375,5.28864,4.911633,4.944774,4.944774,3.1115558E7,3.1115558E7,-0.1616,-3.165,5.04835,"July 08, 22",-0.03165
2022-07-07,5.016324,5.253033,4.88404,5.105154,5.105154,3.8110566E7,3.8110566E7,0.08883,1.771,5.08074,"July 07, 22",0.01771
2022-07-06,4.91038,5.184708,4.754928,5.016085,5.016085,6.3989858E7,6.3989858E7,0.1057,2.153,4.98524,"July 06, 22",0.02153
2022-07-05,4.918147,5.092972,4.609026,4.911016,4.911016,5.2945317E7,5.2945317E7,-0.00713,-0.145,4.871,"July 05, 22",-0.00145
2022-07-04,4.554444,4.94122,4.407504,4.927093,4.927093,3.6594761E7,3.6594761E7,0.37265,8.182,4.75861,"July 04, 22",0.08182
2022-07-03,4.514634,4.687577,4.465276,4.562268,4.562268,2.7952565E7,2.7952565E7,0.04763,1.055,4.57171,"July 03, 22",0.01055
2022-07-02,4.553384,4.615277,4.356812,4.514198,4.514198,2.3763174E7,2.3763174E7,-0.03919,-0.861,4.49543,"July 02, 22",-0.00861
2022-07-01,4.631336,4.76971,4.358864,4.50611,4.50611,3.4312904E7,3.4312904E7,-0.12523,-2.704,4.54489,"July 01, 22",-0.02704
2022-06-30,4.679989,4.752483,4.209849,4.632063,4.632063,3.8263354E7,3.8263354E7,-0.04793,-1.024,4.53147,"June 30, 22",-0.01024
2022-06-29,4.895287,5.128809,4.622211,4.675584,4.675584,4.2708272E7,4.2708272E7,-0.2197,-4.488,4.80887,"June 29, 22",-0.04488
2022-06-28,5.114494,5.567168,4.789249,4.895912,4.895912,8.7272059E7,8.7272059E7,-0.21858,-4.274,5.08411,"June 28, 22",-0.04274
2022-06-27,4.692093,5.251877,4.661171,5.112753,5.112753,6.5532669E7,6.5532669E7,0.42066,8.965,5.0086,"June 27, 22",0.08965
2022-06-26,4.553098,5.300975,4.5098,4.690468,4.690468,1.17861383E8,1.17861383E8,0.13737,3.017,4.83375,"June 26, 22",0.03017
2022-06-25,4.48456,4.671125,4.285509,4.553693,4.553693,4.5813144E7,4.5813144E7,0.06913,1.542,4.50344,"June 25, 22",0.01542
2022-06-24,4.388108,4.616176,4.3458,4.483785,4.483785,4.2351803E7,4.2351803E7,0.09568,2.18,4.48192,"June 24, 22",0.0218
2022-06-23,3.979619,4.477184,3.956361,4.386856,4.386856,5.734942E7,5.734942E7,0.40724,10.233,4.27347,"June 23, 22",0.10233
2022-06-22,4.395301,4.399603,3.947594,3.965563,3.965563,5.6785125E7,5.6785125E7,-0.42974,-9.777,4.10425,"June 22, 22",-0.09777
2022-06-21,4.484164,4.842996,4.317549,4.392853,4.392853,9.0781848E7,9.0781848E7,-0.09131,-2.036,4.5178,"June 21, 22",-0.02036
2022-06-20,4.125318,4.828222,3.849946,4.486214,4.486214,1.46020239E8,1.46020239E8,0.3609,8.748,4.38813,"June 20, 22",0.08748
2022-06-19,3.616189,4.501482,3.400054,4.1257,4.1257,1.09432768E8,1.09432768E8,0.50951,14.09,4.00908,"June 19, 22",0.1409
2022-06-18,3.739134,3.863008,3.120542,3.614789,3.614789,6.6031313E7,6.6031313E7,-0.12434,-3.325,3.53278,"June 18, 22",-0.03325
2022-06-17,3.370685,3.841335,3.342414,3.739328,3.739328,5.7828585E7,5.7828585E7,0.36864,10.937,3.64103,"June 17, 22",0.10937
2022-06-16,4.205747,4.293413,3.291602,3.373006,3.373006,6.8010164E7,6.8010164E7,-0.83274,-19.8,3.65267,"June 16, 22",-0.198
2022-06-15,3.61164,4.254703,3.066555,4.151479,4.151479,8.6945547E7,8.6945547E7,0.53984,14.947,3.82425,"June 15, 22",0.14947
2022-06-14,3.47694,3.918533,3.25126,3.612866,3.612866,7.4865425E7,7.4865425E7,0.13593,3.909,3.59422,"June 14, 22",0.03909
2022-06-13,3.88332,3.98228,3.233553,3.479496,3.479496,1.00218159E8,1.00218159E8,-0.40382,-10.399,3.56511,"June 13, 22",-0.10399
2022-06-12,4.741621,4.79218,3.871129,3.884634,3.884634,6.8565247E7,6.8565247E7,-0.85699,-18.074,4.18265,"June 12, 22",-0.18074
2022-06-11,5.171477,5.555721,4.674746,4.739471,4.739471,4.3052013E7,4.3052013E7,-0.43201,-8.354,4.98998,"June 11, 22",-0.08354
2022-06-10,5.717671,5.734151,5.137867,5.170488,5.170488,2.1338635E7,2.1338635E7,-0.54718,-9.57,5.3475,"June 10, 22",-0.0957
2022-06-09,5.704714,5.916864,5.649939,5.71945,5.71945,1.7105874E7,1.7105874E7,0.01474,0.258,5.76208,"June 09, 22",0.00258
2022-06-08,6.026433,6.119273,5.681218,5.701321,5.701321,2.5248342E7,2.5248342E7,-0.32511,-5.395,5.83394,"June 08, 22",-0.05395
2022-06-07,6.384698,6.392763,5.853706,6.030554,6.030554,3.69066E7,3.69066E7,-0.35414,-5.547,6.09234,"June 07, 22",-0.05547
2022-06-06,6.091947,6.438144,6.075064,6.384164,6.384164,3.7951686E7,3.7951686E7,0.29222,4.797,6.29912,"June 06, 22",0.04797
2022-06-05,6.19415,6.244723,6.0464,6.09378,6.09378,2.7352838E7,2.7352838E7,-0.10037,-1.62,6.1283,"June 05, 22",-0.0162
2022-06-04,6.125421,6.224128,6.00199,6.191298,6.191298,2.7624022E7,2.7624022E7,0.06588,1.076,6.13914,"June 04, 22",0.01076
2022-06-03,6.386935,6.47873,5.993725,6.124905,6.124905,3.7407226E7,3.7407226E7,-0.26203,-4.103,6.19912,"June 03, 22",-0.04103
2022-06-02,6.101488,6.484603,5.97983,6.394958,6.394958,5.0126863E7,5.0126863E7,0.29347,4.81,6.28646,"June 02, 22",0.0481
2022-06-01,6.790144,7.008597,5.969478,6.103106,6.103106,5.5779746E7,5.5779746E7,-0.68704,-10.118,6.36039,"June 01, 22",-0.10118
2022-05-31,7.21594,7.331867,6.595884,6.765467,6.765467,6.9019835E7,6.9019835E7,-0.45047,-6.243,6.89774,"May 31, 22",-0.06243
2022-05-30,6.231956,7.448158,6.149754,7.215706,7.215706,1.16034262E8,1.16034262E8,0.98375,15.786,6.93787,"May 30, 22",0.15786
2022-05-29,6.225585,6.357781,5.966383,6.230668,6.230668,6.1046028E7,6.1046028E7,0.00508,0.082,6.18494,"May 29, 22",8.2E-4
2022-05-28,6.078058,6.395968,6.048674,6.225748,6.225748,6.4280012E7,6.4280012E7,0.14769,2.43,6.22346,"May 28, 22",0.0243
2022-05-27,6.448699,6.467146,5.789796,6.078087,6.078087,1.01883452E8,1.01883452E8,-0.37061,-5.747,6.11168,"May 27, 22",-0.05747
2022-05-26,7.337365,7.43875,6.264311,6.35399,6.35399,8.7493139E7,8.7493139E7,-0.98338,-13.402,6.68568,"May 26, 22",-0.13402
2022-05-25,7.489627,7.727602,7.253694,7.33969,7.33969,6.994033E7,6.994033E7,-0.14994,-2.002,7.44033,"May 25, 22",-0.02002
2022-05-24,7.756416,7.886154,7.032665,7.498619,7.498619,9.2334791E7,9.2334791E7,-0.2578,-3.324,7.47248,"May 24, 22",-0.03324
2022-05-23,8.023582,8.476797,7.621225,7.755142,7.755142,8.3555895E7,8.3555895E7,-0.26844,-3.346,7.95105,"May 23, 22",-0.03346
2022-05-22,8.027413,8.178308,7.770683,8.026832,8.026832,7.6077672E7,7.6077672E7,-5.8E-4,-0.007,7.99194,"May 22, 22",-7.0E-5
2022-05-21,7.728899,8.238801,7.567263,8.028544,8.028544,7.7237928E7,7.7237928E7,0.29964,3.877,7.94487,"May 21, 22",0.03877
2022-05-20,8.075672,8.35254,7.534366,7.761085,7.761085,9.6760893E7,9.6760893E7,-0.31459,-3.896,7.88266,"May 20, 22",-0.03896
2022-05-19,7.977419,8.256011,7.425387,8.06852,8.06852,1.15283489E8,1.15283489E8,0.0911,1.142,7.91664,"May 19, 22",0.01142
2022-05-18,8.878149,9.079162,7.641333,7.978139,7.978139,1.40076014E8,1.40076014E8,-0.90001,-10.137,8.23288,"May 18, 22",-0.10137
2022-05-17,8.078284,9.271458,8.060407,8.878271,8.878271,1.97728902E8,1.97728902E8,0.79999,9.903,8.73671,"May 17, 22",0.09903
2022-05-16,9.125128,9.126242,7.823603,8.077464,8.077464,1.53327354E8,1.53327354E8,-1.04766,-11.481,8.34244,"May 16, 22",-0.11481
2022-05-15,8.65686,9.196672,8.061637,9.131384,9.131384,1.94502764E8,1.94502764E8,0.47452,5.481,8.79656,"May 15, 22",0.05481
2022-05-14,8.509834,9.085044,7.21157,8.660389,8.660389,2.33454864E8,2.33454864E8,0.15055,1.769,8.319,"May 14, 22",0.01769
2022-05-13,7.79855,9.749026,7.712294,8.54696,8.54696,2.45395856E8,2.45395856E8,0.74841,9.597,8.66943,"May 13, 22",0.09597
2022-05-12,5.724605,9.027294,5.340962,7.864033,7.864033,3.70038017E8,3.70038017E8,2.13943,37.373,7.41076,"May 12, 22",0.37373
2022-05-11,9.018506,9.430117,5.201678,5.697032,5.697032,2.02533646E8,2.02533646E8,-3.32147,-36.829,6.77628,"May 11, 22",-0.36829
2022-05-10,8.146044,10.159125,7.889342,9.03275,9.03275,3.6748422E8,3.6748422E8,0.88671,10.885,9.02707,"May 10, 22",0.10885
2022-05-09,11.235597,11.644403,7.983708,8.03928,8.03928,2.16158388E8,2.16158388E8,-3.19632,-28.448,9.22246,"May 09, 22",-0.28448
2022-05-08,12.354309,12.511613,11.07161,11.234806,11.234806,2.06695647E8,2.06695647E8,-1.1195,-9.062,11.60601,"May 08, 22",-0.09062
2022-05-07,13.262774,13.328739,12.175066,12.349711,12.349711,2.15058701E8,2.15058701E8,-0.91306,-6.884,12.61784,"May 07, 22",-0.06884
2022-05-06,13.690209,13.897783,12.861617,13.261969,13.261969,2.67427431E8,2.67427431E8,-0.42824,-3.128,13.34046,"May 06, 22",-0.03128
2022-05-05,15.56523,16.761687,12.961578,13.690823,13.690823,4.01647557E8,4.01647557E8,-1.87441,-12.042,14.47136,"May 05, 22",-0.12042
2022-05-04,14.153781,17.59274,14.001904,15.566909,15.566909,5.93707943E8,5.93707943E8,1.41313,9.984,15.72052,"May 04, 22",0.09984
2022-05-03,15.054467,15.748363,13.871778,14.156006,14.156006,4.03906776E8,4.03906776E8,-0.89846,-5.968,14.59205,"May 03, 22",-0.05968
2022-05-02,15.869858,17.348811,14.209272,15.052122,15.052122,6.4284143E8,6.4284143E8,-0.81774,-5.153,15.53674,"May 02, 22",-0.05153
2022-05-01,19.991561,20.418442,15.527055,15.869864,15.869864,9.47752922E8,9.47752922E8,-4.1217,-20.617,17.27179,"May 01, 22",-0.20617
2022-04-30,19.135927,25.190697,19.133997,19.981965,19.981965,1.174374946E9,1.174374946E9,0.84604,4.421,21.43555,"April 30, 22",0.04421
2022-04-29,23.833448,24.468112,18.470914,19.134819,19.134819,1.166044746E9,1.166044746E9,-4.69863,-19.714,20.69128,"April 29, 22",-0.19714
2022-04-28,19.413872,26.413663,19.111048,23.57642,23.57642,8.84216263E8,8.84216263E8,4.16255,21.441,23.03371,"April 28, 22",0.21441
2022-04-27,18.087097,19.942251,17.848716,19.417499,19.417499,4.98704968E8,4.98704968E8,1.3304,7.356,19.06949,"April 27, 22",0.07356
2022-04-26,19.265939,19.558696,17.409163,18.082021,18.082021,6.14802054E8,6.14802054E8,-1.18392,-6.145,18.34996,"April 26, 22",-0.06145
2022-04-25,16.817979,19.60882,16.182411,19.445967,19.445967,6.87499761E8,6.87499761E8,2.62799,15.626,18.4124,"April 25, 22",0.15626
2022-04-24,16.682852,17.875671,15.907917,16.816582,16.816582,5.38235312E8,5.38235312E8,0.13373,0.802,16.86672,"April 24, 22",0.00802
2022-04-23,15.232224,18.096307,15.18982,16.690585,16.690585,7.78270013E8,7.78270013E8,1.45836,9.574,16.6589,"April 23, 22",0.09574
2022-04-22,14.289918,15.481547,13.700241,15.422775,15.422775,4.05216513E8,4.05216513E8,1.13286,7.928,14.86819,"April 22, 22",0.07928
2022-04-21,16.722831,16.786669,14.071396,14.290039,14.290039,3.95896325E8,3.95896325E8,-2.43279,-14.548,15.04937,"April 21, 22",-0.14548
2022-04-20,13.374924,17.421546,12.969959,16.726756,16.726756,7.83461004E8,7.83461004E8,3.35183,25.061,15.70609,"April 20, 22",0.25061
2022-04-19,11.870947,13.488796,11.670937,13.377369,13.377369,2.57706402E8,2.57706402E8,1.50642,12.69,12.8457,"April 19, 22",0.1269
2022-04-18,11.694389,11.916459,10.904057,11.86866,11.86866,1.23528757E8,1.23528757E8,0.17427,1.49,11.56306,"April 18, 22",0.0149
2022-04-17,11.664705,12.100733,11.453375,11.698723,11.698723,9.9599841E7,9.9599841E7,0.03402,0.292,11.75094,"April 17, 22",0.00292
2022-04-16,12.235254,12.292569,11.300802,11.664698,11.664698,1.02373214E8,1.02373214E8,-0.57056,-4.663,11.75269,"April 16, 22",-0.04663
2022-04-15,12.267886,12.619198,11.983198,12.233678,12.233678,1.22404832E8,1.22404832E8,-0.03421,-0.279,12.27869,"April 15, 22",-0.00279
2022-04-14,13.243084,13.552417,11.932844,12.26845,12.26845,1.6143247E8,1.6143247E8,-0.97463,-7.36,12.58457,"April 14, 22",-0.0736
2022-04-13,11.589869,13.472126,11.455256,13.245109,13.245109,2.51956777E8,2.51956777E8,1.65524,14.282,12.72416,"April 13, 22",0.14282
2022-04-12,10.947306,12.108777,10.699921,11.590152,11.590152,1.32461203E8,1.32461203E8,0.64285,5.872,11.46628,"April 12, 22",0.05872
